battle_tag,turn,my_pokemon,my_hp_fraction,my_status,opp_pokemon,opp_hp_fraction,opp_status,branch,candidates,chosen_action,chosen_score,we_move_first
battle-gen9ubers-8828,8,ribombee,0.08812260536398467,,ogerponwellspring,1.0,,general_scoring,"[('switch', 'eternatus', 230.0), ('move', 'uturn', 210.0), ('move', 'moonblast', 142.5), ('move', 'stickyweb', 60.0), ('switch', 'koraidon', 40.0), ('switch', 'arceusghost', 40.0), ('move', 'stunspore', 30.0), ('switch', 'zaciancrowned', 10.0), ('switch', 'kyogre', -85.0)]",switch:eternatus,230.0,True
battle-gen9ubers-8828,9,eternatus,1.0,,moltres,1.0,,hard_ko,[],move:meteorbeam,,True
battle-gen9ubers-8828,10,eternatus,1.0,,dragonite,0.22,,hard_ko,[],move:dynamaxcannon,,True
battle-gen9ubers-8828,11,eternatus,0.7244655581947743,,darkrai,1.0,,general_scoring,"[('switch', 'ribombee', 245.0), ('switch', 'zaciancrowned', 160.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'koraidon', 40.0), ('switch', 'kyogre', 10.0), ('switch', 'arceusghost', -10.0)]",switch:ribombee,245.0,False
battle-gen9ubers-8828,12,ribombee,0.08812260536398467,,darkrai,1.0,,general_scoring,"[('move', 'moonblast', 285.0), ('move', 'uturn', 210.0), ('switch', 'zaciancrowned', 160.0), ('move', 'stickyweb', 40.0), ('switch', 'koraidon', 40.0), ('switch', 'eternatus', 40.0), ('move', 'stunspore', 30.0), ('switch', 'kyogre', 10.0), ('switch', 'arceusghost', -10.0)]",move:moonblast,285.0,True
battle-gen9ubers-8828,12,ribombee,0,FNT,darkrai,0.01,,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-8828,13,zaciancrowned,1.0,,darkrai,0.01,,hard_ko,[],move:closecombat,,True
battle-gen9ubers-8828,14,zaciancrowned,1.0,,ogerponwellspring,0.4,,general_scoring,"[('switch', 'eternatus', 230.0), ('move', 'closecombat', 120.0), ('move', 'wildcharge', 90.0), ('move', 'behemothblade', 75.0), ('move', 'swordsdance', 60.0), ('switch', 'koraidon', 40.0), ('switch', 'arceusghost', 40.0), ('switch', 'kyogre', -85.0)]",switch:eternatus,230.0,True
battle-gen9ubers-8828,15,eternatus,0.49406175771971494,,ogerponwellspring,0.4,,hard_ko,[],move:sludgebomb,,True
battle-gen9ubers-8828,16,eternatus,0.49406175771971494,,moltres,0.48,,hard_ko,[],move:meteorbeam,,True
battle-gen9ubers-8828,17,eternatus,0.49406175771971494,,darkrai,0.01,,hard_ko,[],move:meteorbeam,,False
battle-gen9ubers-8828,18,eternatus,0.49406175771971494,,darkrai,0.01,,hard_ko,[],move:dynamaxcannon,,False
battle-gen9ubers-8828,18,eternatus,0,FNT,darkrai,0.01,,forced_switch,[],switch:zaciancrowned,,False
battle-gen9ubers-8828,19,zaciancrowned,1.0,,darkrai,0.01,,hard_ko,[],move:closecombat,,True
battle-gen9ubers-8828,20,zaciancrowned,0.9384615384615385,BRN,moltres,0.29,,hard_ko,[],move:wildcharge,,True
battle-gen9ubers-8828,21,zaciancrowned,0.4707692307692308,BRN,darkrai,0.01,,hard_ko,[],move:closecombat,,True
battle-gen9ubers-8829,1,ribombee,1.0,,garganacl,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-8829,2,ribombee,1.0,,dragonite,1.0,,ribombee_opening,[],move:stunspore,,True
battle-gen9ubers-8829,3,ribombee,1.0,,dragonite,1.0,PAR,general_scoring,"[('move', 'moonblast', 285.0), ('switch', 'eternatus', 170.0), ('switch', 'zaciancrowned', 70.0), ('switch', 'koraidon', 67.5), ('move', 'uturn', 52.5), ('switch', 'arceusghost', 50.0), ('move', 'stunspore', 10.0), ('move', 'stickyweb', 10.0), ('switch', 'kyogre', -25.0)]",move:moonblast,285.0,True
battle-gen9ubers-8829,4,ribombee,1.0,,greattusk,1.0,,general_scoring,"[('move', 'moonblast', 285.0), ('switch', 'kyogre', 130.0), ('move', 'uturn', 52.5), ('switch', 'arceusghost', 40.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'koraidon', 10.0), ('switch', 'zaciancrowned', -20.0), ('switch', 'eternatus', -20.0)]",move:moonblast,285.0,True
battle-gen9ubers-8829,5,ribombee,1.0,,garganacl,0.81,,general_scoring,"[('switch', 'zaciancrowned', 220.0), ('move', 'moonblast', 142.5), ('switch', 'kyogre', 130.0), ('move', 'uturn', 105.0), ('switch', 'arceusghost', 50.0), ('switch', 'eternatus', 40.0), ('switch', 'koraidon', 38.75), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0)]",switch:zaciancrowned,220.0,True
battle-gen9ubers-8829,6,zaciancrowned,1.0,,garganacl,1.0,,general_scoring,"[('move', 'behemothblade', 300.0), ('move', 'closecombat', 240.0), ('switch', 'kyogre', 130.0), ('move', 'wildcharge', 90.0), ('move', 'swordsdance', 60.0), ('switch', 'arceusghost', 50.0), ('switch', 'eternatus', 40.0), ('switch', 'koraidon', 38.75), ('switch', 'ribombee', -27.5)]",move:behemothblade,300.0,True
battle-gen9ubers-8829,7,zaciancrowned,1.0,,moltres,1.0,,general_scoring,"[('switch', 'eternatus', 410.0), ('switch', 'arceusghost', 210.0), ('move', 'wildcharge', 180.0), ('switch', 'kyogre', 130.0), ('move', 'behemothblade', 75.0), ('move', 'closecombat', 60.0), ('move', 'swordsdance', 0.0), ('switch', 'koraidon', -51.25), ('switch', 'ribombee', -98.75)]",switch:eternatus,410.0,True
battle-gen9ubers-8829,8,eternatus,0.9382422802850356,BRN,moltres,1.0,,general_scoring,"[('move', 'sludgebomb', 270.0), ('switch', 'zaciancrowned', 220.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'arceusghost', 40.0), ('switch', 'ribombee', 32.5), ('switch', 'kyogre', 10.0), ('move', 'dynamaxcannon', 0.0), ('switch', 'koraidon', -170.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-8829,9,eternatus,0.8764845605700713,BRN,dragonite,1.0,PAR,general_scoring,"[('move', 'dynamaxcannon', 300.0), ('move', 'meteorbeam', 240.0), ('move', 'sludgebomb', 135.0), ('switch', 'ribombee', 115.0), ('switch', 'zaciancrowned', 70.0), ('switch', 'koraidon', 67.5), ('move', 'fireblast', 55.0), ('switch', 'arceusghost', 50.0), ('switch', 'kyogre', -25.0)]",move:dynamaxcannon,300.0,True
battle-gen9ubers-8829,10,eternatus,0.8147268408551069,BRN,dragonite,0.36,PAR,hard_ko,[],move:dynamaxcannon,,True
battle-gen9ubers-8829,11,eternatus,0.7529691211401425,BRN,greattusk,0.11,,hard_ko,[],move:dynamaxcannon,,True
battle-gen9ubers-8829,12,eternatus,0.6912114014251781,BRN,ogerponwellspring,1.0,,general_scoring,"[('move', 'sludgebomb', 270.0), ('move', 'dynamaxcannon', 150.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 110.0), ('switch', 'ribombee', 100.0), ('switch', 'koraidon', 40.0), ('switch', 'arceusghost', 40.0), ('switch', 'zaciancrowned', 10.0), ('switch', 'kyogre', -85.0)]",move:sludgebomb,270.0,True
battle-gen9ubers-8829,13,eternatus,0.6294536817102138,BRN,greattusk,0.11,,hard_ko,[],move:dynamaxcannon,,True
battle-gen9ubers-8830,1,ribombee,1.0,,cobalion,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-8830,2,ribombee,1.0,PAR,cobalion,1.0,,ribombee_opening,[],move:uturn,,False
battle-gen9ubers-8830,3,ribombee,1.0,PAR,tornadustherian,1.0,,general_scoring,"[('switch', 'eternatus', 170.0), ('move', 'moonblast', 142.5), ('switch', 'zaciancrowned', 100.0), ('move', 'uturn', 52.5), ('switch', 'arceusghost', 50.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'kyogre', 10.0), ('switch', 'koraidon', -50.0)]",switch:eternatus,170.0,False
battle-gen9ubers-8830,4,eternatus,1.0,,tornadustherian,1.0,,general_scoring,"[('move', 'fireblast', 220.0), ('switch', 'koraidon', 130.0), ('switch', 'zaciancrowned', 130.0), ('switch', 'kyogre', 120.0), ('move', 'dynamaxcannon', 75.0), ('move', 'meteorbeam', 60.0), ('switch', 'arceusghost', 50.0), ('move', 'sludgebomb', 0.0), ('switch', 'ribombee', -98.75)]",move:fireblast,220.0,False
battle-gen9ubers-8830,5,eternatus,1.0,,zarudedada,0.11,,hard_ko,[],move:sludgebomb,,True
battle-gen9ubers-8830,6,eternatus,1.0,,clodsire,0.92,,general_scoring,"[('switch', 'kyogre', 170.0), ('move', 'dynamaxcannon', 150.0), ('move', 'fireblast', 110.0), ('move', 'meteorbeam', 60.0), ('switch', 'arceusghost', 40.0), ('move', 'sludgebomb', 33.75), ('switch', 'koraidon', 10.0), ('switch', 'zaciancrowned', -20.0), ('switch', 'ribombee', -98.75)]",switch:kyogre,170.0,True
battle-gen9ubers-8830,7,kyogre,1.0,,tornadustherian,1.0,,general_scoring,"[('move', 'earthquake', 200.0), ('switch', 'eternatus', 150.0), ('switch', 'koraidon', 130.0), ('switch', 'zaciancrowned', 130.0), ('move', 'waterfall', 120.0), ('switch', 'arceusghost', 50.0), ('move', 'bodyslam', 42.5), ('move', 'terablast', 40.0), ('switch', 'ribombee', -98.75)]",move:earthquake,200.0,False
battle-gen9ubers-8830,8,kyogre,0.7632978723404256,,cobalion,1.0,,general_scoring,"[('move', 'earthquake', 200.0), ('switch', 'koraidon', 170.0), ('switch', 'zaciancrowned', 130.0), ('switch', 'eternatus', 110.0), ('switch', 'arceusghost', 50.0), ('switch', 'ribombee', -27.5)]",move:earthquake,200.0,True
battle-gen9ubers-8830,9,kyogre,0.7632978723404256,PAR,cobalion,0.3,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-8830,10,kyogre,0.7632978723404256,PAR,zarudedada,0.11,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-8830,11,kyogre,0.7632978723404256,PAR,rotomwash,1.0,,general_scoring,"[('move', 'earthquake', 200.0), ('switch', 'eternatus', 110.0), ('switch', 'arceusghost', 40.0), ('switch', 'koraidon', 38.75), ('switch', 'ribombee', 32.5), ('switch', 'zaciancrowned', 10.0)]",move:earthquake,200.0,False
battle-gen9ubers-8830,12,kyogre,0.7845744680851063,PAR,rotomwash,1.0,,general_scoring,"[('move', 'earthquake', 200.0), ('switch', 'eternatus', 110.0), ('switch', 'arceusghost', 40.0), ('switch', 'koraidon', 38.75), ('switch', 'ribombee', 32.5), ('switch', 'zaciancrowned', 10.0)]",move:earthquake,200.0,False
battle-gen9ubers-8830,13,kyogre,0.7845744680851063,PAR,rotomwash,1.0,,general_scoring,"[('move', 'earthquake', 200.0), ('switch', 'eternatus', 110.0), ('switch', 'arceusghost', 40.0), ('switch', 'koraidon', 38.75), ('switch', 'ribombee', 32.5), ('switch', 'zaciancrowned', 10.0)]",move:earthquake,200.0,False
battle-gen9ubers-8830,14,kyogre,0.7845744680851063,PAR,metagross,1.0,,general_scoring,"[('switch', 'arceusghost', 230.0), ('move', 'earthquake', 200.0), ('switch', 'koraidon', 70.0), ('switch', 'eternatus', 50.0), ('switch', 'zaciancrowned', 10.0), ('switch', 'ribombee', -65.0)]",switch:arceusghost,230.0,False
battle-gen9ubers-8830,15,arceusghost,1.0,,zarudedada,0.11,,hard_ko,[],move:aurasphere,,False
battle-gen9ubers-8830,16,arceusghost,1.0,,rotomwash,1.0,,general_scoring,"[('move', 'judgment', 150.0), ('switch', 'eternatus', 110.0), ('move', 'aurasphere', 80.0), ('move', 'powergem', 80.0), ('move', 'calmmind', 60.0), ('switch', 'koraidon', 38.75), ('switch', 'ribombee', 32.5), ('switch', 'kyogre', 30.0), ('switch', 'zaciancrowned', 10.0)]",move:judgment,150.0,True
battle-gen9ubers-8830,17,arceusghost,1.0,,cobalion,0.3,,hard_ko,[],move:aurasphere,,True
battle-gen9ubers-8830,18,arceusghost,1.0,,rotomwash,1.0,,general_scoring,"[('move', 'judgment', 150.0), ('switch', 'eternatus', 110.0), ('move', 'aurasphere', 80.0), ('move', 'powergem', 80.0), ('move', 'calmmind', 60.0), ('switch', 'koraidon', 38.75), ('switch', 'ribombee', 32.5), ('switch', 'kyogre', 30.0), ('switch', 'zaciancrowned', 10.0)]",move:judgment,150.0,True
battle-gen9ubers-8830,19,arceusghost,0.8208955223880597,,rotomwash,0.53,,general_scoring,"[('move', 'judgment', 150.0), ('switch', 'eternatus', 110.0), ('move', 'aurasphere', 80.0), ('move', 'powergem', 80.0), ('move', 'calmmind', 60.0), ('switch', 'koraidon', 38.75), ('switch', 'ribombee', 32.5), ('switch', 'kyogre', 30.0), ('switch', 'zaciancrowned', 10.0)]",move:judgment,150.0,True
battle-gen9ubers-8831,1,ribombee,1.0,,metagross,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-8831,2,ribombee,1.0,,tornadustherian,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-8831,2,ribombee,1.0,,tornadustherian,0.92,,forced_switch,[],switch:eternatus,,True
battle-gen9ubers-8831,3,eternatus,0.6508313539192399,,tornadustherian,0.92,,general_scoring,"[('move', 'meteorbeam', 240.0), ('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'fireblast', 110.0), ('switch', 'zaciancrowned', 100.0), ('switch', 'arceusghost', 50.0), ('switch', 'kyogre', 10.0), ('switch', 'ribombee', -27.5), ('switch', 'koraidon', -50.0)]",move:meteorbeam,240.0,False
battle-gen9ubers-8831,4,eternatus,0.5866983372921615,,clodsire,0.78,,general_scoring,"[('switch', 'kyogre', 170.0), ('move', 'dynamaxcannon', 150.0), ('move', 'fireblast', 110.0), ('move', 'meteorbeam', 60.0), ('switch', 'arceusghost', 40.0), ('move', 'sludgebomb', 33.75), ('switch', 'koraidon', 10.0), ('switch', 'zaciancrowned', -20.0), ('switch', 'ribombee', -98.75)]",switch:kyogre,170.0,True
battle-gen9ubers-8831,5,kyogre,0.7446808510638298,,clodsire,0.78,,general_scoring,"[('switch', 'zaciancrowned', 220.0), ('switch', 'eternatus', 160.0), ('move', 'waterfall', 120.0), ('move', 'earthquake', 100.0), ('move', 'bodyslam', 85.0), ('move', 'terablast', 80.0), ('switch', 'arceusghost', 40.0), ('switch', 'ribombee', 32.5), ('switch', 'koraidon', -170.0)]",switch:zaciancrowned,220.0,True
battle-gen9ubers-8831,6,zaciancrowned,1.0,,clodsire,1.0,,general_scoring,"[('move', 'behemothblade', 300.0), ('switch', 'eternatus', 160.0), ('move', 'wildcharge', 90.0), ('move', 'closecombat', 60.0), ('switch', 'kyogre', 50.0), ('switch', 'arceusghost', 40.0), ('switch', 'ribombee', 32.5), ('move', 'swordsdance', 0.0), ('switch', 'koraidon', -170.0)]",move:behemothblade,300.0,True
battle-gen9ubers-8831,7,zaciancrowned,1.0,,zarudedada,1.0,,general_scoring,"[('switch', 'ribombee', 380.0), ('move', 'closecombat', 240.0), ('switch', 'koraidon', 160.0), ('switch', 'eternatus', 160.0), ('move', 'behemothblade', 150.0), ('move', 'swordsdance', 60.0), ('move', 'wildcharge', 45.0), ('switch', 'arceusghost', -10.0), ('switch', 'kyogre', -85.0)]",switch:ribombee,380.0,True
battle-gen9ubers-8831,8,ribombee,1.0,,zarudedada,1.0,,hard_ko,[],move:uturn,,True
battle-gen9ubers-8831,8,ribombee,0.8352490421455939,,cobalion,0.98,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-8831,9,koraidon,1.0,,cobalion,0.98,,general_scoring,"[('move', 'flareblitz', 240.0), ('switch', 'zaciancrowned', 130.0), ('switch', 'eternatus', 110.0), ('switch', 'kyogre', 90.0), ('move', 'swordsdance', 60.0), ('move', 'scaleshot', 59.375), ('switch', 'arceusghost', 50.0), ('move', 'taunt', 10.0), ('switch', 'ribombee', -27.5)]",move:flareblitz,240.0,True
battle-gen9ubers-8831,10,koraidon,0.6598240469208211,,metagross,1.0,,general_scoring,"[('move', 'flareblitz', 240.0), ('switch', 'arceusghost', 230.0), ('switch', 'kyogre', 90.0), ('move', 'scaleshot', 59.375), ('switch', 'eternatus', 50.0), ('move', 'taunt', 10.0), ('switch', 'zaciancrowned', 10.0), ('move', 'swordsdance', 0.0), ('switch', 'ribombee', -65.0)]",move:flareblitz,240.0,True
battle-gen9ubers-8831,11,koraidon,0.36363636363636365,,rotomwash,1.0,,general_scoring,"[('move', 'scaleshot', 118.75), ('switch', 'eternatus', 110.0), ('move', 'swordsdance', 60.0), ('move', 'flareblitz', 60.0), ('switch', 'arceusghost', 40.0), ('switch', 'ribombee', 32.5), ('switch', 'kyogre', 30.0), ('move', 'taunt', 10.0), ('switch', 'zaciancrowned', 10.0)]",move:scaleshot,118.75,True
battle-gen9ubers-8831,12,koraidon,0.24633431085043989,,cobalion,0.98,,general_scoring,"[('move', 'flareblitz', 240.0), ('switch', 'zaciancrowned', 130.0), ('switch', 'eternatus', 110.0), ('switch', 'kyogre', 90.0), ('move', 'swordsdance', 60.0), ('move', 'scaleshot', 59.375), ('switch', 'arceusghost', 50.0), ('move', 'taunt', 10.0), ('switch', 'ribombee', -27.5)]",move:flareblitz,240.0,True
battle-gen9ubers-8831,12,koraidon,0,FNT,cobalion,0,FNT,forced_switch,[],switch:zaciancrowned,,True
battle-gen9ubers-8831,13,zaciancrowned,1.0,,rotomwash,0.26,,hard_ko,[],move:closecombat,,True
battle-gen9ubers-8831,14,zaciancrowned,1.0,,tornadustherian,1.0,,general_scoring,"[('move', 'wildcharge', 180.0), ('switch', 'eternatus', 170.0), ('move', 'behemothblade', 150.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'arceusghost', 50.0), ('switch', 'kyogre', 10.0), ('switch', 'ribombee', -27.5)]",move:wildcharge,180.0,True
battle-gen9ubers-8831,15,zaciancrowned,0.3323076923076923,,tornadustherian,0.2,,hard_ko,[],move:behemothblade,,True
battle-gen9ubers-8832,1,ribombee,1.0,,rotomwash,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-8832,2,ribombee,1.0,,metagross,1.0,,ribombee_opening,[],move:uturn,,True
battle-gen9ubers-8832,2,ribombee,1.0,,zarudedada,0.51,,forced_switch,[],switch:koraidon,,True
battle-gen9ubers-8832,3,koraidon,1.0,,zarudedada,0.51,,hard_ko,[],move:flareblitz,,True
battle-gen9ubers-8832,4,koraidon,0.8269794721407625,,tornadustherian,1.0,,general_scoring,"[('switch', 'eternatus', 170.0), ('move', 'flareblitz', 120.0), ('move', 'scaleshot', 118.75), ('switch', 'zaciancrowned', 100.0), ('switch', 'arceusghost', 50.0), ('move', 'taunt', 10.0), ('switch', 'kyogre', 10.0), ('move', 'swordsdance', 0.0), ('switch', 'ribombee', -27.5)]",switch:eternatus,170.0,True
battle-gen9ubers-8832,5,eternatus,1.0,,tornadustherian,1.0,,general_scoring,"[('move', 'fireblast', 220.0), ('switch', 'zaciancrowned', 130.0), ('switch', 'koraidon', 130.0), ('switch', 'kyogre', 120.0), ('move', 'dynamaxcannon', 75.0), ('move', 'meteorbeam', 60.0), ('switch', 'arceusghost', 50.0), ('move', 'sludgebomb', 0.0), ('switch', 'ribombee', -98.75)]",move:fireblast,220.0,False
battle-gen9ubers-8832,6,eternatus,1.0,,rotomwash,1.0,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 55.0), ('switch', 'arceusghost', 40.0), ('switch', 'koraidon', 38.75), ('switch', 'ribombee', 32.5), ('switch', 'kyogre', 30.0), ('switch', 'zaciancrowned', 10.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-8832,7,eternatus,0.5629453681710214,,rotomwash,0.85,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 55.0), ('switch', 'arceusghost', 40.0), ('switch', 'koraidon', 38.75), ('switch', 'ribombee', 32.5), ('switch', 'kyogre', 30.0), ('switch', 'zaciancrowned', 10.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-8832,8,eternatus,0.5629453681710214,,rotomwash,0.36,,hard_ko,[],move:dynamaxcannon,,True
battle-gen9ubers-8832,9,eternatus,0.5629453681710214,,clodsire,0.67,,general_scoring,"[('switch', 'kyogre', 170.0), ('move', 'dynamaxcannon', 150.0), ('move', 'fireblast', 110.0), ('move', 'meteorbeam', 60.0), ('switch', 'arceusghost', 40.0), ('move', 'sludgebomb', 33.75), ('switch', 'koraidon', 10.0), ('switch', 'zaciancrowned', -20.0), ('switch', 'ribombee', -98.75)]",switch:kyogre,170.0,True
battle-gen9ubers-8832,10,kyogre,1.0,,cobalion,1.0,,general_scoring,"[('move', 'earthquake', 200.0), ('switch', 'koraidon', 170.0), ('switch', 'zaciancrowned', 130.0), ('move', 'waterfall', 120.0), ('switch', 'eternatus', 110.0), ('switch', 'arceusghost', 50.0), ('move', 'bodyslam', 42.5), ('move', 'terablast', 40.0), ('switch', 'ribombee', -27.5)]",move:earthquake,200.0,True
battle-gen9ubers-8832,11,kyogre,0.7925531914893617,,clodsire,0.67,,general_scoring,"[('move', 'earthquake', 200.0), ('switch', 'arceusghost', 40.0), ('switch', 'koraidon', 10.0), ('switch', 'zaciancrowned', -20.0), ('switch', 'eternatus', -20.0), ('switch', 'ribombee', -98.75)]",move:earthquake,200.0,True
battle-gen9ubers-8832,12,kyogre,0.7925531914893617,,rotomwash,0.42,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-8832,13,kyogre,0.7925531914893617,,rotomwash,0.42,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-8832,14,kyogre,0.7925531914893617,,rotomwash,0.48,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-8832,15,kyogre,0.7925531914893617,,metagross,0.16,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-8832,16,kyogre,0.7925531914893617,,cobalion,0.39,,hard_ko,[],move:earthquake,,True
battle-gen9ubers-8832,17,kyogre,0.7925531914893617,,rotomwash,0.48,,hard_ko,[],move:earthquake,,False
battle-gen9ubers-8832,18,kyogre,0.5877659574468085,,rotomwash,0.79,,general_scoring,"[('move', 'earthquake', 200.0), ('switch', 'eternatus', 110.0), ('switch', 'arceusghost', 40.0), ('switch', 'koraidon', 38.75), ('switch', 'ribombee', 32.5), ('switch', 'zaciancrowned', 10.0)]",move:earthquake,200.0,False
battle-gen9ubers-8832,19,kyogre,0.5877659574468085,PAR,rotomwash,0.85,,general_scoring,"[('move', 'earthquake', 200.0), ('switch', 'eternatus', 110.0), ('switch', 'arceusghost', 40.0), ('switch', 'koraidon', 38.75), ('switch', 'ribombee', 32.5), ('switch', 'zaciancrowned', 10.0)]",move:earthquake,200.0,False
battle-gen9ubers-8832,20,kyogre,0.6356382978723404,PAR,rotomwash,0.85,,general_scoring,"[('move', 'earthquake', 200.0), ('switch', 'eternatus', 110.0), ('switch', 'arceusghost', 40.0), ('switch', 'koraidon', 38.75), ('switch', 'ribombee', 32.5), ('switch', 'zaciancrowned', 10.0)]",move:earthquake,200.0,False
battle-gen9ubers-8832,21,kyogre,0.31117021276595747,PAR,rotomwash,0.91,,general_scoring,"[('move', 'earthquake', 200.0), ('switch', 'eternatus', 110.0), ('switch', 'arceusghost', 40.0), ('switch', 'koraidon', 38.75), ('switch', 'ribombee', 32.5), ('switch', 'zaciancrowned', 10.0)]",move:earthquake,200.0,False
battle-gen9ubers-8832,22,kyogre,0.31117021276595747,PAR,rotomwash,0.97,,general_scoring,"[('move', 'earthquake', 200.0), ('switch', 'eternatus', 110.0), ('switch', 'arceusghost', 40.0), ('switch', 'koraidon', 38.75), ('switch', 'ribombee', 32.5), ('switch', 'zaciancrowned', 10.0)]",move:earthquake,200.0,False
battle-gen9ubers-8832,22,kyogre,0,FNT,rotomwash,1.0,,forced_switch,[],switch:eternatus,,False
battle-gen9ubers-8832,23,eternatus,0.5629453681710214,,rotomwash,1.0,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 55.0), ('switch', 'arceusghost', 40.0), ('switch', 'koraidon', 38.75), ('switch', 'ribombee', 32.5), ('switch', 'zaciancrowned', 10.0)]",move:dynamaxcannon,150.0,True
battle-gen9ubers-8832,24,eternatus,0.5629453681710214,PAR,rotomwash,0.54,,general_scoring,"[('move', 'dynamaxcannon', 150.0), ('move', 'sludgebomb', 135.0), ('move', 'meteorbeam', 120.0), ('move', 'fireblast', 55.0), ('switch', 'arceusghost', 40.0), ('switch', 'koraidon', 38.75), ('switch', 'ribombee', 32.5), ('switch', 'zaciancrowned', 10.0)]",move:dynamaxcannon,150.0,False
battle-gen9ubers-8832,25,eternatus,0.47268408551068886,PAR,rotomwash,0.14,,hard_ko,[],move:dynamaxcannon,,False
battle-gen9ubers-8833,1,ribombee,1.0,,slowbro,1.0,,ribombee_opening,[],move:stickyweb,,True
battle-gen9ubers-8833,2,ribombee,1.0,PAR,slowbro,1.0,,ribombee_opening,[],move:stunspore,,True
battle-gen9ubers-8833,3,ribombee,0.4789272030651341,PAR,slowbro,1.0,PAR,general_scoring,"[('switch', 'zaciancrowned', 220.0), ('switch', 'eternatus', 160.0), ('move', 'moonblast', 142.5), ('switch', 'arceusghost', 80.0), ('move', 'uturn', 52.5), ('move', 'stunspore', 10.0), ('move', 'stickyweb', 10.0), ('switch', 'kyogre', 10.0), ('switch', 'koraidon', -170.0)]",switch:zaciancrowned,220.0,True
battle-gen9ubers-8833,4,zaciancrowned,1.0,,slowbro,1.0,PAR,general_scoring,"[('move', 'behemothblade', 300.0), ('switch', 'eternatus', 160.0), ('move', 'wildcharge', 90.0), ('switch', 'arceusghost', 80.0), ('move', 'swordsdance', 60.0), ('move', 'closecombat', 60.0), ('switch', 'ribombee', 32.5), ('switch', 'kyogre', 10.0), ('switch', 'koraidon', -170.0)]",move:behemothblade,300.0,True
battle-gen9ubers-8833,5,zaciancrowned,1.0,,jirachi,0.63,,general_scoring,"[('switch', 'arceusghost', 230.0), ('move', 'closecombat', 120.0), ('move', 'wildcharge', 90.0), ('switch', 'kyogre', 90.0), ('move', 'behemothblade', 75.0), ('switch', 'koraidon', 70.0), ('move', 'swordsdance', 60.0), ('switch', 'eternatus', 50.0), ('switch', 'ribombee', -65.0)]",switch:arceusghost,230.0,True
battle-gen9ubers-8833,6,arceusghost,1.0,,jirachi,0.69,,hard_ko,[],move:judgment,,True
battle-gen9ubers-8833,7,arceusghost,1.0,,rotomheat,0.27,,hard_ko,[],move:powergem,,True
battle-gen9ubers-8833,8,arceusghost,1.0,,cyclizar,1.0,,general_scoring,"[('switch', 'ribombee', 215.0), ('move', 'aurasphere', 160.0), ('switch', 'zaciancrowned', 160.0), ('switch', 'eternatus', 130.0), ('move', 'powergem', 80.0), ('switch', 'koraidon', 67.5), ('move', 'calmmind', 60.0), ('move', 'judgment', 0.0), ('switch', 'kyogre', -10.0)]",switch:ribombee,215.0,True
battle-gen9ubers-8833,9,ribombee,0.4789272030651341,PAR,krookodile,1.0,,general_scoring,"[('move', 'moonblast', 285.0), ('move', 'uturn', 210.0), ('switch', 'kyogre', 130.0), ('switch', 'zaciancrowned', 70.0), ('move', 'stunspore', 30.0), ('move', 'stickyweb', 10.0), ('switch', 'koraidon', 10.0), ('switch', 'arceusghost', -10.0), ('switch', 'eternatus', -20.0)]",move:moonblast,285.0,False
battle-gen9ubers-8833,10,ribombee,0.12260536398467432,PAR,krookodile,0.26,,hard_ko,[],move:moonblast,,False
