battle_tag,opponent_username,won,turn,event
battle-gen9ubers-3516,random-ru-1214,True,2,|-resisted|p2a: Zapdos
battle-gen9ubers-3516,random-ru-1214,True,2,|-damage|p2a: Zapdos|97/100
battle-gen9ubers-3516,random-ru-1214,True,2,|
battle-gen9ubers-3516,random-ru-1214,True,2,|switch|p1a: Zacian|Zacian-Crowned|325/325|[from] U-turn
battle-gen9ubers-3516,random-ru-1214,True,2,|-ability|p1a: Zacian|Intrepid Sword|boost
battle-gen9ubers-3516,random-ru-1214,True,2,|-boost|p1a: Zacian|atk|1
battle-gen9ubers-3516,random-ru-1214,True,2,|
battle-gen9ubers-3516,random-ru-1214,True,2,|upkeep
battle-gen9ubers-3516,random-ru-1214,True,2,|turn|3
battle-gen9ubers-3516,random-ru-1214,True,3,|
battle-gen9ubers-3516,random-ru-1214,True,3,|move|p2a: Zapdos|Close Combat|p1a: Zacian
battle-gen9ubers-3516,random-ru-1214,True,3,|-damage|p1a: Zacian|153/325
battle-gen9ubers-3516,random-ru-1214,True,3,|-unboost|p2a: Zapdos|def|1
battle-gen9ubers-3516,random-ru-1214,True,3,|-unboost|p2a: Zapdos|spd|1
battle-gen9ubers-3516,random-ru-1214,True,3,|move|p1a: Zacian|Wild Charge|p2a: Zapdos
battle-gen9ubers-3516,random-ru-1214,True,3,|-supereffective|p2a: Zapdos
battle-gen9ubers-3516,random-ru-1214,True,3,|-damage|p2a: Zapdos|0 fnt
battle-gen9ubers-3516,random-ru-1214,True,3,|faint|p2a: Zapdos
battle-gen9ubers-3516,random-ru-1214,True,3,|-damage|p1a: Zacian|75/325|[from] Recoil
battle-gen9ubers-3516,random-ru-1214,True,3,|
battle-gen9ubers-3516,random-ru-1214,True,3,|upkeep
battle-gen9ubers-3516,random-ru-1214,True,3,|
battle-gen9ubers-3516,random-ru-1214,True,3,"|switch|p2a: Krookodile|Krookodile, M|100/100"
battle-gen9ubers-3516,random-ru-1214,True,3,|-activate|p2a: Krookodile|move: Sticky Web
battle-gen9ubers-3516,random-ru-1214,True,3,|-unboost|p2a: Krookodile|spe|1
battle-gen9ubers-3516,random-ru-1214,True,3,|-ability|p2a: Krookodile|Intimidate|boost
battle-gen9ubers-3516,random-ru-1214,True,3,|-unboost|p1a: Zacian|atk|1
battle-gen9ubers-3516,random-ru-1214,True,3,|turn|4
battle-gen9ubers-3516,random-ru-1214,True,4,|
battle-gen9ubers-3516,random-ru-1214,True,4,|-terastallize|p2a: Krookodile|Ghost
battle-gen9ubers-3516,random-ru-1214,True,4,|move|p1a: Zacian|Close Combat|p2a: Krookodile
battle-gen9ubers-3516,random-ru-1214,True,4,|-immune|p2a: Krookodile
battle-gen9ubers-3516,random-ru-1214,True,4,|move|p2a: Krookodile|Knock Off|p1a: Zacian
battle-gen9ubers-3516,random-ru-1214,True,4,|-resisted|p1a: Zacian
battle-gen9ubers-3516,random-ru-1214,True,4,|-damage|p1a: Zacian|39/325
battle-gen9ubers-3516,random-ru-1214,True,4,|
battle-gen9ubers-3516,random-ru-1214,True,4,|upkeep
battle-gen9ubers-3516,random-ru-1214,True,4,|turn|5
battle-gen9ubers-3516,random-ru-1214,True,5,|
battle-gen9ubers-3516,random-ru-1214,True,5,|move|p1a: Zacian|Behemoth Blade|p2a: Krookodile
battle-gen9ubers-3516,random-ru-1214,True,5,|-damage|p2a: Krookodile|34/100
battle-gen9ubers-3516,random-ru-1214,True,5,|move|p2a: Krookodile|Stealth Rock|p1a: Zacian
battle-gen9ubers-3516,random-ru-1214,True,5,|-sidestart|p1: wche652a12|move: Stealth Rock
battle-gen9ubers-3516,random-ru-1214,True,5,|
battle-gen9ubers-3516,random-ru-1214,True,5,|-heal|p2a: Krookodile|40/100|[from] item: Leftovers
battle-gen9ubers-3516,random-ru-1214,True,5,|upkeep
battle-gen9ubers-3516,random-ru-1214,True,5,|turn|6
battle-gen9ubers-3516,random-ru-1214,True,6,|
battle-gen9ubers-3516,random-ru-1214,True,6,|move|p1a: Zacian|Behemoth Blade|p2a: Krookodile
battle-gen9ubers-3516,random-ru-1214,True,6,|-damage|p2a: Krookodile|0 fnt
battle-gen9ubers-3516,random-ru-1214,True,6,|faint|p2a: Krookodile
battle-gen9ubers-3516,random-ru-1214,True,6,|
battle-gen9ubers-3516,random-ru-1214,True,6,|upkeep
battle-gen9ubers-3516,random-ru-1214,True,6,|
battle-gen9ubers-3516,random-ru-1214,True,6,"|switch|p2a: Cyclizar|Cyclizar, M|100/100"
battle-gen9ubers-3516,random-ru-1214,True,6,|-activate|p2a: Cyclizar|move: Sticky Web
battle-gen9ubers-3516,random-ru-1214,True,6,|-unboost|p2a: Cyclizar|spe|1
battle-gen9ubers-3516,random-ru-1214,True,6,|turn|7
battle-gen9ubers-3516,random-ru-1214,True,7,|
battle-gen9ubers-3516,random-ru-1214,True,7,|move|p1a: Zacian|Close Combat|p2a: Cyclizar
battle-gen9ubers-3516,random-ru-1214,True,7,|-supereffective|p2a: Cyclizar
battle-gen9ubers-3516,random-ru-1214,True,7,|-damage|p2a: Cyclizar|0 fnt
battle-gen9ubers-3516,random-ru-1214,True,7,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3516,random-ru-1214,True,7,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3516,random-ru-1214,True,7,|faint|p2a: Cyclizar
battle-gen9ubers-3516,random-ru-1214,True,7,|
battle-gen9ubers-3516,random-ru-1214,True,7,|upkeep
battle-gen9ubers-3516,random-ru-1214,True,7,|
battle-gen9ubers-3516,random-ru-1214,True,7,|switch|p2a: Rotom|Rotom-Heat|100/100
battle-gen9ubers-3516,random-ru-1214,True,7,|turn|8
battle-gen9ubers-3516,random-ru-1214,True,8,|
battle-gen9ubers-3516,random-ru-1214,True,8,|switch|p1a: Kyogre|Kyogre|376/376
battle-gen9ubers-3516,random-ru-1214,True,8,|-damage|p1a: Kyogre|329/376|[from] Stealth Rock
battle-gen9ubers-3516,random-ru-1214,True,8,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-3516,random-ru-1214,True,8,|move|p2a: Rotom|Overheat|p1a: Kyogre
battle-gen9ubers-3516,random-ru-1214,True,8,|-resisted|p1a: Kyogre
battle-gen9ubers-3516,random-ru-1214,True,8,|-damage|p1a: Kyogre|302/376
battle-gen9ubers-3516,random-ru-1214,True,8,|-unboost|p2a: Rotom|spa|2
battle-gen9ubers-3516,random-ru-1214,True,8,|
battle-gen9ubers-3516,random-ru-1214,True,8,|-weather|RainDance|[upkeep]
battle-gen9ubers-3516,random-ru-1214,True,8,|upkeep
battle-gen9ubers-3516,random-ru-1214,True,8,|turn|9
battle-gen9ubers-3516,random-ru-1214,True,9,|
battle-gen9ubers-3516,random-ru-1214,True,9,|move|p2a: Rotom|Overheat|p1a: Kyogre
battle-gen9ubers-3516,random-ru-1214,True,9,|-resisted|p1a: Kyogre
battle-gen9ubers-3516,random-ru-1214,True,9,|-damage|p1a: Kyogre|288/376
battle-gen9ubers-3516,random-ru-1214,True,9,|-unboost|p2a: Rotom|spa|2
battle-gen9ubers-3516,random-ru-1214,True,9,|move|p1a: Kyogre|Earthquake|p2a: Rotom
battle-gen9ubers-3516,random-ru-1214,True,9,|-immune|p2a: Rotom|[from] ability: Levitate
battle-gen9ubers-3516,random-ru-1214,True,9,|
battle-gen9ubers-3516,random-ru-1214,True,9,|-weather|RainDance|[upkeep]
battle-gen9ubers-3516,random-ru-1214,True,9,|upkeep
battle-gen9ubers-3516,random-ru-1214,True,9,|turn|10
battle-gen9ubers-3516,random-ru-1214,True,10,|
battle-gen9ubers-3516,random-ru-1214,True,10,|switch|p2a: Jirachi|Jirachi|100/100
battle-gen9ubers-3516,random-ru-1214,True,10,|-activate|p2a: Jirachi|move: Sticky Web
battle-gen9ubers-3516,random-ru-1214,True,10,|-unboost|p2a: Jirachi|spe|1
battle-gen9ubers-3516,random-ru-1214,True,10,|move|p1a: Kyogre|Earthquake|p2a: Jirachi
battle-gen9ubers-3516,random-ru-1214,True,10,|-supereffective|p2a: Jirachi
battle-gen9ubers-3516,random-ru-1214,True,10,|-damage|p2a: Jirachi|14/100
battle-gen9ubers-3516,random-ru-1214,True,10,|
battle-gen9ubers-3516,random-ru-1214,True,10,|-weather|RainDance|[upkeep]
battle-gen9ubers-3516,random-ru-1214,True,10,|-heal|p2a: Jirachi|20/100|[from] item: Leftovers
battle-gen9ubers-3516,random-ru-1214,True,10,|upkeep
battle-gen9ubers-3516,random-ru-1214,True,10,|turn|11
battle-gen9ubers-3516,random-ru-1214,True,11,|
battle-gen9ubers-3516,random-ru-1214,True,11,|move|p1a: Kyogre|Earthquake|p2a: Jirachi
battle-gen9ubers-3516,random-ru-1214,True,11,|-supereffective|p2a: Jirachi
battle-gen9ubers-3516,random-ru-1214,True,11,|-damage|p2a: Jirachi|0 fnt
battle-gen9ubers-3516,random-ru-1214,True,11,|faint|p2a: Jirachi
battle-gen9ubers-3516,random-ru-1214,True,11,|
battle-gen9ubers-3516,random-ru-1214,True,11,|-weather|RainDance|[upkeep]
battle-gen9ubers-3516,random-ru-1214,True,11,|upkeep
battle-gen9ubers-3516,random-ru-1214,True,11,|
battle-gen9ubers-3516,random-ru-1214,True,11,"|switch|p2a: Slowbro|Slowbro, M|100/100"
battle-gen9ubers-3516,random-ru-1214,True,11,|-activate|p2a: Slowbro|move: Sticky Web
battle-gen9ubers-3516,random-ru-1214,True,11,|-unboost|p2a: Slowbro|spe|1
battle-gen9ubers-3516,random-ru-1214,True,11,|turn|12
battle-gen9ubers-3516,random-ru-1214,True,12,|
battle-gen9ubers-3516,random-ru-1214,True,12,"|switch|p1a: Ribombee|Ribombee, M|261/261"
battle-gen9ubers-3516,random-ru-1214,True,12,|-damage|p1a: Ribombee|196/261|[from] Stealth Rock
battle-gen9ubers-3516,random-ru-1214,True,12,|move|p2a: Slowbro|Thunder Wave|p1a: Ribombee
battle-gen9ubers-3516,random-ru-1214,True,12,|-status|p1a: Ribombee|par
battle-gen9ubers-3516,random-ru-1214,True,12,|
battle-gen9ubers-3516,random-ru-1214,True,12,|-weather|none
battle-gen9ubers-3516,random-ru-1214,True,12,|upkeep
battle-gen9ubers-3516,random-ru-1214,True,12,|turn|13
battle-gen9ubers-3516,random-ru-1214,True,13,|
battle-gen9ubers-3516,random-ru-1214,True,13,|move|p1a: Ribombee|U-turn|p2a: Slowbro
battle-gen9ubers-3516,random-ru-1214,True,13,|-supereffective|p2a: Slowbro
battle-gen9ubers-3516,random-ru-1214,True,13,|-damage|p2a: Slowbro|85/100
battle-gen9ubers-3516,random-ru-1214,True,13,|-damage|p1a: Ribombee|153/261 par|[from] item: Rocky Helmet|[of] p2a: Slowbro
battle-gen9ubers-3516,random-ru-1214,True,13,|
battle-gen9ubers-3516,random-ru-1214,True,13,|switch|p1a: Zacian|Zacian-Crowned|39/325|[from] U-turn
battle-gen9ubers-3516,random-ru-1214,True,13,|-damage|p1a: Zacian|19/325|[from] Stealth Rock
battle-gen9ubers-3516,random-ru-1214,True,13,|move|p2a: Slowbro|Slack Off|p2a: Slowbro
battle-gen9ubers-3516,random-ru-1214,True,13,|-heal|p2a: Slowbro|100/100
battle-gen9ubers-3516,random-ru-1214,True,13,|
battle-gen9ubers-3516,random-ru-1214,True,13,|upkeep
battle-gen9ubers-3516,random-ru-1214,True,13,|turn|14
battle-gen9ubers-3516,random-ru-1214,True,14,|
battle-gen9ubers-3516,random-ru-1214,True,14,|move|p1a: Zacian|Wild Charge|p2a: Slowbro
battle-gen9ubers-3516,random-ru-1214,True,14,|-supereffective|p2a: Slowbro
battle-gen9ubers-3516,random-ru-1214,True,14,|-damage|p2a: Slowbro|61/100
battle-gen9ubers-3516,random-ru-1214,True,14,|-damage|p1a: Zacian|0 fnt|[from] item: Rocky Helmet|[of] p2a: Slowbro
battle-gen9ubers-3516,random-ru-1214,True,14,|faint|p1a: Zacian
battle-gen9ubers-3516,random-ru-1214,True,14,|move|p2a: Slowbro|Future Sight|p1: Zacian
battle-gen9ubers-3516,random-ru-1214,True,14,|-start|p2a: Slowbro|move: Future Sight
battle-gen9ubers-3516,random-ru-1214,True,14,|
battle-gen9ubers-3516,random-ru-1214,True,14,|upkeep
battle-gen9ubers-3516,random-ru-1214,True,14,|
battle-gen9ubers-3516,random-ru-1214,True,14,"|switch|p1a: Ribombee|Ribombee, M|153/261 par"
battle-gen9ubers-3516,random-ru-1214,True,14,|-damage|p1a: Ribombee|88/261 par|[from] Stealth Rock
battle-gen9ubers-3516,random-ru-1214,True,14,|turn|15
battle-gen9ubers-3516,random-ru-1214,True,15,|
battle-gen9ubers-3516,random-ru-1214,True,15,|switch|p2a: Rotom|Rotom-Heat|100/100
battle-gen9ubers-3516,random-ru-1214,True,15,|move|p1a: Ribombee|U-turn|p2a: Rotom
battle-gen9ubers-3516,random-ru-1214,True,15,|-resisted|p2a: Rotom
battle-gen9ubers-3516,random-ru-1214,True,15,|-damage|p2a: Rotom|93/100
battle-gen9ubers-3516,random-ru-1214,True,15,|
battle-gen9ubers-3516,random-ru-1214,True,15,|switch|p1a: Kyogre|Kyogre|288/376|[from] U-turn
battle-gen9ubers-3516,random-ru-1214,True,15,|-damage|p1a: Kyogre|241/376|[from] Stealth Rock
battle-gen9ubers-3516,random-ru-1214,True,15,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-3516,random-ru-1214,True,15,|
battle-gen9ubers-3516,random-ru-1214,True,15,|-weather|RainDance|[upkeep]
battle-gen9ubers-3516,random-ru-1214,True,15,|upkeep
battle-gen9ubers-3516,random-ru-1214,True,15,|turn|16
battle-gen9ubers-3516,random-ru-1214,True,16,|
battle-gen9ubers-3516,random-ru-1214,True,16,|move|p2a: Rotom|Volt Switch|p1a: Kyogre
battle-gen9ubers-3516,random-ru-1214,True,16,|-supereffective|p1a: Kyogre
battle-gen9ubers-3516,random-ru-1214,True,16,|-damage|p1a: Kyogre|125/376
battle-gen9ubers-3516,random-ru-1214,True,16,|
battle-gen9ubers-3516,random-ru-1214,True,16,"|switch|p2a: Slowbro|Slowbro, M|95/100|[from] Volt Switch"
battle-gen9ubers-3516,random-ru-1214,True,16,|-activate|p2a: Slowbro|move: Sticky Web
battle-gen9ubers-3516,random-ru-1214,True,16,|-unboost|p2a: Slowbro|spe|1
battle-gen9ubers-3516,random-ru-1214,True,16,|move|p1a: Kyogre|Earthquake|p2a: Slowbro
battle-gen9ubers-3516,random-ru-1214,True,16,|-damage|p2a: Slowbro|64/100
battle-gen9ubers-3516,random-ru-1214,True,16,|
battle-gen9ubers-3516,random-ru-1214,True,16,|-weather|RainDance|[upkeep]
battle-gen9ubers-3516,random-ru-1214,True,16,|-end|p1a: Kyogre|move: Future Sight
battle-gen9ubers-3516,random-ru-1214,True,16,|-damage|p1a: Kyogre|26/376
battle-gen9ubers-3516,random-ru-1214,True,16,|upkeep
battle-gen9ubers-3516,random-ru-1214,True,16,|turn|17
battle-gen9ubers-3516,random-ru-1214,True,17,|
battle-gen9ubers-3516,random-ru-1214,True,17,"|switch|p1a: Ribombee|Ribombee, M|88/261 par"
battle-gen9ubers-3516,random-ru-1214,True,17,|-damage|p1a: Ribombee|23/261 par|[from] Stealth Rock
battle-gen9ubers-3516,random-ru-1214,True,17,|switch|p2a: Rotom|Rotom-Heat|93/100
battle-gen9ubers-3516,random-ru-1214,True,17,|
battle-gen9ubers-3516,random-ru-1214,True,17,|-weather|RainDance|[upkeep]
battle-gen9ubers-3516,random-ru-1214,True,17,|upkeep
battle-gen9ubers-3516,random-ru-1214,True,17,|turn|18
battle-gen9ubers-3516,random-ru-1214,True,18,|
battle-gen9ubers-3516,random-ru-1214,True,18,|switch|p1a: Kyogre|Kyogre|26/376
battle-gen9ubers-3516,random-ru-1214,True,18,|-damage|p1a: Kyogre|0 fnt|[from] Stealth Rock
battle-gen9ubers-3516,random-ru-1214,True,18,|faint|p1a: Kyogre
battle-gen9ubers-3516,random-ru-1214,True,18,|move|p2a: Rotom|Volt Switch|p1: Kyogre|[notarget]
battle-gen9ubers-3516,random-ru-1214,True,18,|-fail|p2a: Rotom
battle-gen9ubers-3516,random-ru-1214,True,18,|
battle-gen9ubers-3516,random-ru-1214,True,18,|-weather|RainDance|[upkeep]
battle-gen9ubers-3516,random-ru-1214,True,18,|upkeep
battle-gen9ubers-3516,random-ru-1214,True,18,|
battle-gen9ubers-3516,random-ru-1214,True,18,|switch|p1a: Eternatus|Eternatus|421/421
battle-gen9ubers-3516,random-ru-1214,True,18,|-damage|p1a: Eternatus|369/421|[from] Stealth Rock
battle-gen9ubers-3516,random-ru-1214,True,18,|-ability|p1a: Eternatus|Pressure
battle-gen9ubers-3516,random-ru-1214,True,18,|turn|19
battle-gen9ubers-3516,random-ru-1214,True,19,|
battle-gen9ubers-3516,random-ru-1214,True,19,"|switch|p2a: Slowbro|Slowbro, M|97/100"
battle-gen9ubers-3516,random-ru-1214,True,19,|-activate|p2a: Slowbro|move: Sticky Web
battle-gen9ubers-3516,random-ru-1214,True,19,|-unboost|p2a: Slowbro|spe|1
battle-gen9ubers-3516,random-ru-1214,True,19,|move|p1a: Eternatus|Meteor Beam||[still]
battle-gen9ubers-3516,random-ru-1214,True,19,|-prepare|p1a: Eternatus|Meteor Beam
battle-gen9ubers-3516,random-ru-1214,True,19,|-boost|p1a: Eternatus|spa|1
battle-gen9ubers-3516,random-ru-1214,True,19,|-enditem|p1a: Eternatus|Power Herb
battle-gen9ubers-3516,random-ru-1214,True,19,|-anim|p1a: Eternatus|Meteor Beam|p2a: Slowbro
battle-gen9ubers-3516,random-ru-1214,True,19,|-damage|p2a: Slowbro|25/100
battle-gen9ubers-3516,random-ru-1214,True,19,|
battle-gen9ubers-3516,random-ru-1214,True,19,|-weather|none
battle-gen9ubers-3516,random-ru-1214,True,19,|upkeep
battle-gen9ubers-3516,random-ru-1214,True,19,|turn|20
battle-gen9ubers-3516,random-ru-1214,True,20,|
battle-gen9ubers-3516,random-ru-1214,True,20,|move|p1a: Eternatus|Dynamax Cannon|p2a: Slowbro
battle-gen9ubers-3516,random-ru-1214,True,20,|-damage|p2a: Slowbro|0 fnt
battle-gen9ubers-3516,random-ru-1214,True,20,|faint|p2a: Slowbro
battle-gen9ubers-3516,random-ru-1214,True,20,|
battle-gen9ubers-3516,random-ru-1214,True,20,|upkeep
battle-gen9ubers-3516,random-ru-1214,True,20,|
battle-gen9ubers-3516,random-ru-1214,True,20,|switch|p2a: Rotom|Rotom-Heat|93/100
battle-gen9ubers-3516,random-ru-1214,True,20,|turn|21
battle-gen9ubers-3516,random-ru-1214,True,21,|
battle-gen9ubers-3516,random-ru-1214,True,21,|move|p1a: Eternatus|Meteor Beam||[still]
battle-gen9ubers-3516,random-ru-1214,True,21,|-prepare|p1a: Eternatus|Meteor Beam
battle-gen9ubers-3516,random-ru-1214,True,21,|-boost|p1a: Eternatus|spa|1
battle-gen9ubers-3516,random-ru-1214,True,21,|move|p2a: Rotom|Overheat|p1a: Eternatus|[miss]
battle-gen9ubers-3516,random-ru-1214,True,21,|-miss|p2a: Rotom|p1a: Eternatus
battle-gen9ubers-3516,random-ru-1214,True,21,|
battle-gen9ubers-3516,random-ru-1214,True,21,|upkeep
battle-gen9ubers-3516,random-ru-1214,True,21,|turn|22
battle-gen9ubers-3516,random-ru-1214,True,22,|
battle-gen9ubers-3516,random-ru-1214,True,22,|move|p1a: Eternatus|Meteor Beam|p2a: Rotom|[from] lockedmove
battle-gen9ubers-3516,random-ru-1214,True,22,|-supereffective|p2a: Rotom
battle-gen9ubers-3516,random-ru-1214,True,22,|-crit|p2a: Rotom
battle-gen9ubers-3516,random-ru-1214,True,22,|-damage|p2a: Rotom|0 fnt
battle-gen9ubers-3516,random-ru-1214,True,22,|faint|p2a: Rotom
battle-gen9ubers-3516,random-ru-1214,True,22,|
battle-gen9ubers-3516,random-ru-1214,True,22,|deinit
battle-gen9ubers-3517,random-ru-1214,True,0,|init|battle
battle-gen9ubers-3517,random-ru-1214,True,0,|title|wche652a12 vs. random-ru-1214
battle-gen9ubers-3517,random-ru-1214,True,0,|j|☆wche652a12
battle-gen9ubers-3517,random-ru-1214,True,0,|j|☆random-ru-1214
battle-gen9ubers-3517,random-ru-1214,True,0,|gametype|singles
battle-gen9ubers-3517,random-ru-1214,True,0,|player|p1|wche652a12|101|
battle-gen9ubers-3517,random-ru-1214,True,0,|player|p2|random-ru-1214|169|
battle-gen9ubers-3517,random-ru-1214,True,0,|gen|9
battle-gen9ubers-3517,random-ru-1214,True,0,|tier|[Gen 9] Ubers
battle-gen9ubers-3517,random-ru-1214,True,0,|rule|HP Percentage Mod: HP is shown in percentages
battle-gen9ubers-3517,random-ru-1214,True,0,|rule|Endless Battle Clause: Forcing endless battles is banned
battle-gen9ubers-3517,random-ru-1214,True,0,|rule|Sleep Clause Mod: Limit one foe put to sleep
battle-gen9ubers-3517,random-ru-1214,True,0,|rule|Species Clause: Limit one of each Pokémon
battle-gen9ubers-3517,random-ru-1214,True,0,|rule|OHKO Clause: OHKO moves are banned
battle-gen9ubers-3517,random-ru-1214,True,0,|rule|Evasion Items Clause: Evasion items are banned
battle-gen9ubers-3517,random-ru-1214,True,0,|rule|Evasion Moves Clause: Evasion moves are banned
battle-gen9ubers-3517,random-ru-1214,True,0,|clearpoke
battle-gen9ubers-3517,random-ru-1214,True,0,"|poke|p1|Ribombee, F|"
battle-gen9ubers-3517,random-ru-1214,True,0,|poke|p1|Koraidon|
battle-gen9ubers-3517,random-ru-1214,True,0,|poke|p1|Arceus-Ghost|
battle-gen9ubers-3517,random-ru-1214,True,0,|poke|p1|Zacian-*|
battle-gen9ubers-3517,random-ru-1214,True,0,|poke|p1|Eternatus|
battle-gen9ubers-3517,random-ru-1214,True,0,|poke|p1|Kyogre|
battle-gen9ubers-3517,random-ru-1214,True,0,|poke|p2|Rotom-Heat|
battle-gen9ubers-3517,random-ru-1214,True,0,"|poke|p2|Krookodile, F|"
battle-gen9ubers-3517,random-ru-1214,True,0,"|poke|p2|Slowbro, M|"
battle-gen9ubers-3517,random-ru-1214,True,0,"|poke|p2|Cyclizar, F|"
battle-gen9ubers-3517,random-ru-1214,True,0,|poke|p2|Jirachi|
battle-gen9ubers-3517,random-ru-1214,True,0,|poke|p2|Zapdos-Galar|
battle-gen9ubers-3517,random-ru-1214,True,0,|teampreview
battle-gen9ubers-3517,random-ru-1214,True,0,|
battle-gen9ubers-3517,random-ru-1214,True,0,|teamsize|p1|6
battle-gen9ubers-3517,random-ru-1214,True,0,|teamsize|p2|6
battle-gen9ubers-3517,random-ru-1214,True,0,|start
battle-gen9ubers-3517,random-ru-1214,True,0,"|switch|p1a: Ribombee|Ribombee, F|261/261"
battle-gen9ubers-3517,random-ru-1214,True,0,"|switch|p2a: Slowbro|Slowbro, M|100/100"
battle-gen9ubers-3517,random-ru-1214,True,0,|turn|1
battle-gen9ubers-3517,random-ru-1214,True,1,|
battle-gen9ubers-3517,random-ru-1214,True,1,|-terastallize|p2a: Slowbro|Fairy
battle-gen9ubers-3517,random-ru-1214,True,1,|move|p1a: Ribombee|Sticky Web|p2a: Slowbro
battle-gen9ubers-3517,random-ru-1214,True,1,|-sidestart|p2: random-ru-1214|move: Sticky Web
battle-gen9ubers-3517,random-ru-1214,True,1,|move|p2a: Slowbro|Scald|p1a: Ribombee
battle-gen9ubers-3517,random-ru-1214,True,1,|-crit|p1a: Ribombee
battle-gen9ubers-3517,random-ru-1214,True,1,|-damage|p1a: Ribombee|59/261
battle-gen9ubers-3517,random-ru-1214,True,1,|
battle-gen9ubers-3517,random-ru-1214,True,1,|upkeep
battle-gen9ubers-3517,random-ru-1214,True,1,|turn|2
battle-gen9ubers-3517,random-ru-1214,True,2,|
battle-gen9ubers-3517,random-ru-1214,True,2,|move|p1a: Ribombee|Stun Spore|p2a: Slowbro
battle-gen9ubers-3517,random-ru-1214,True,2,|-status|p2a: Slowbro|par
battle-gen9ubers-3517,random-ru-1214,True,2,|cant|p2a: Slowbro|par
battle-gen9ubers-3517,random-ru-1214,True,2,|
battle-gen9ubers-3517,random-ru-1214,True,2,|upkeep
battle-gen9ubers-3517,random-ru-1214,True,2,|turn|3
battle-gen9ubers-3517,random-ru-1214,True,3,|
battle-gen9ubers-3517,random-ru-1214,True,3,|switch|p1a: Zacian|Zacian-Crowned|325/325
battle-gen9ubers-3517,random-ru-1214,True,3,|-ability|p1a: Zacian|Intrepid Sword|boost
battle-gen9ubers-3517,random-ru-1214,True,3,|-boost|p1a: Zacian|atk|1
battle-gen9ubers-3517,random-ru-1214,True,3,|cant|p2a: Slowbro|par
battle-gen9ubers-3517,random-ru-1214,True,3,|
battle-gen9ubers-3517,random-ru-1214,True,3,|upkeep
battle-gen9ubers-3517,random-ru-1214,True,3,|turn|4
battle-gen9ubers-3517,random-ru-1214,True,4,|
battle-gen9ubers-3517,random-ru-1214,True,4,|move|p1a: Zacian|Behemoth Blade|p2a: Slowbro
battle-gen9ubers-3517,random-ru-1214,True,4,|-supereffective|p2a: Slowbro
battle-gen9ubers-3517,random-ru-1214,True,4,|-damage|p2a: Slowbro|3/100 par
battle-gen9ubers-3517,random-ru-1214,True,4,|-damage|p1a: Zacian|271/325|[from] item: Rocky Helmet|[of] p2a: Slowbro
battle-gen9ubers-3517,random-ru-1214,True,4,|move|p2a: Slowbro|Thunder Wave|p1a: Zacian
battle-gen9ubers-3517,random-ru-1214,True,4,|-status|p1a: Zacian|par
battle-gen9ubers-3517,random-ru-1214,True,4,|
battle-gen9ubers-3517,random-ru-1214,True,4,|upkeep
battle-gen9ubers-3517,random-ru-1214,True,4,|turn|5
battle-gen9ubers-3517,random-ru-1214,True,5,|
battle-gen9ubers-3517,random-ru-1214,True,5,|switch|p2a: Jirachi|Jirachi|100/100
battle-gen9ubers-3517,random-ru-1214,True,5,|-activate|p2a: Jirachi|move: Sticky Web
battle-gen9ubers-3517,random-ru-1214,True,5,|-unboost|p2a: Jirachi|spe|1
battle-gen9ubers-3517,random-ru-1214,True,5,|move|p1a: Zacian|Behemoth Blade|p2a: Jirachi
battle-gen9ubers-3517,random-ru-1214,True,5,|-resisted|p2a: Jirachi
battle-gen9ubers-3517,random-ru-1214,True,5,|-damage|p2a: Jirachi|56/100
battle-gen9ubers-3517,random-ru-1214,True,5,|
battle-gen9ubers-3517,random-ru-1214,True,5,|-heal|p2a: Jirachi|62/100|[from] item: Leftovers
battle-gen9ubers-3517,random-ru-1214,True,5,|upkeep
battle-gen9ubers-3517,random-ru-1214,True,5,|turn|6
battle-gen9ubers-3517,random-ru-1214,True,6,|
battle-gen9ubers-3517,random-ru-1214,True,6,"|switch|p2a: Krookodile|Krookodile, F|100/100"
battle-gen9ubers-3517,random-ru-1214,True,6,|-activate|p2a: Krookodile|move: Sticky Web
battle-gen9ubers-3517,random-ru-1214,True,6,|-unboost|p2a: Krookodile|spe|1
battle-gen9ubers-3517,random-ru-1214,True,6,|-ability|p2a: Krookodile|Intimidate|boost
battle-gen9ubers-3517,random-ru-1214,True,6,|-unboost|p1a: Zacian|atk|1
battle-gen9ubers-3517,random-ru-1214,True,6,|move|p1a: Zacian|Close Combat|p2a: Krookodile
battle-gen9ubers-3517,random-ru-1214,True,6,|-supereffective|p2a: Krookodile
battle-gen9ubers-3517,random-ru-1214,True,6,|-damage|p2a: Krookodile|0 fnt
battle-gen9ubers-3517,random-ru-1214,True,6,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3517,random-ru-1214,True,6,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3517,random-ru-1214,True,6,|faint|p2a: Krookodile
battle-gen9ubers-3517,random-ru-1214,True,6,|
battle-gen9ubers-3517,random-ru-1214,True,6,|upkeep
