battle_tag,opponent_username,won,turn,event
battle-gen9ubers-1738,simple-nu-5,True,1,|move|p1a: Ribombee|Sticky Web|p2a: Chesnaught
battle-gen9ubers-1738,simple-nu-5,True,1,|-sidestart|p2: simple-nu-5|move: Sticky Web
battle-gen9ubers-1738,simple-nu-5,True,1,|move|p2a: Chesnaught|Spikes|p1a: Ribombee
battle-gen9ubers-1738,simple-nu-5,True,1,|-sidestart|p1: wche652a0|Spikes
battle-gen9ubers-1738,simple-nu-5,True,1,|
battle-gen9ubers-1738,simple-nu-5,True,1,|upkeep
battle-gen9ubers-1738,simple-nu-5,True,1,|turn|2
battle-gen9ubers-1738,simple-nu-5,True,2,|
battle-gen9ubers-1738,simple-nu-5,True,2,|move|p1a: Ribombee|U-turn|p2a: Chesnaught
battle-gen9ubers-1738,simple-nu-5,True,2,|-damage|p2a: Chesnaught|92/100
battle-gen9ubers-1738,simple-nu-5,True,2,|-damage|p1a: Ribombee|218/261|[from] item: Rocky Helmet|[of] p2a: Chesnaught
battle-gen9ubers-1738,simple-nu-5,True,2,|
battle-gen9ubers-1738,simple-nu-5,True,2,|switch|p1a: Eternatus|Eternatus|421/421|[from] U-turn
battle-gen9ubers-1738,simple-nu-5,True,2,|-damage|p1a: Eternatus|369/421|[from] Spikes
battle-gen9ubers-1738,simple-nu-5,True,2,|-ability|p1a: Eternatus|Pressure
battle-gen9ubers-1738,simple-nu-5,True,2,|move|p2a: Chesnaught|Knock Off|p1a: Eternatus
battle-gen9ubers-1738,simple-nu-5,True,2,|-damage|p1a: Eternatus|282/421
battle-gen9ubers-1738,simple-nu-5,True,2,|-enditem|p1a: Eternatus|Power Herb|[from] move: Knock Off|[of] p2a: Chesnaught
battle-gen9ubers-1738,simple-nu-5,True,2,|
battle-gen9ubers-1738,simple-nu-5,True,2,|upkeep
battle-gen9ubers-1738,simple-nu-5,True,2,|turn|3
battle-gen9ubers-1738,simple-nu-5,True,3,|
battle-gen9ubers-1738,simple-nu-5,True,3,|move|p1a: Eternatus|Sludge Bomb|p2a: Chesnaught
battle-gen9ubers-1738,simple-nu-5,True,3,|-immune|p2a: Chesnaught|[from] ability: Bulletproof
battle-gen9ubers-1738,simple-nu-5,True,3,|move|p2a: Chesnaught|Knock Off|p1a: Eternatus
battle-gen9ubers-1738,simple-nu-5,True,3,|-damage|p1a: Eternatus|227/421
battle-gen9ubers-1738,simple-nu-5,True,3,|
battle-gen9ubers-1738,simple-nu-5,True,3,|upkeep
battle-gen9ubers-1738,simple-nu-5,True,3,|turn|4
battle-gen9ubers-1738,simple-nu-5,True,4,|
battle-gen9ubers-1738,simple-nu-5,True,4,|move|p1a: Eternatus|Sludge Bomb|p2a: Chesnaught
battle-gen9ubers-1738,simple-nu-5,True,4,|-immune|p2a: Chesnaught|[from] ability: Bulletproof
battle-gen9ubers-1738,simple-nu-5,True,4,|move|p2a: Chesnaught|Knock Off|p1a: Eternatus
battle-gen9ubers-1738,simple-nu-5,True,4,|-damage|p1a: Eternatus|169/421
battle-gen9ubers-1738,simple-nu-5,True,4,|
battle-gen9ubers-1738,simple-nu-5,True,4,|upkeep
battle-gen9ubers-1738,simple-nu-5,True,4,|turn|5
battle-gen9ubers-1738,simple-nu-5,True,5,|
battle-gen9ubers-1738,simple-nu-5,True,5,|move|p1a: Eternatus|Sludge Bomb|p2a: Chesnaught
battle-gen9ubers-1738,simple-nu-5,True,5,|-immune|p2a: Chesnaught|[from] ability: Bulletproof
battle-gen9ubers-1738,simple-nu-5,True,5,|move|p2a: Chesnaught|Knock Off|p1a: Eternatus
battle-gen9ubers-1738,simple-nu-5,True,5,|-damage|p1a: Eternatus|116/421
battle-gen9ubers-1738,simple-nu-5,True,5,|
battle-gen9ubers-1738,simple-nu-5,True,5,|upkeep
battle-gen9ubers-1738,simple-nu-5,True,5,|turn|6
battle-gen9ubers-1738,simple-nu-5,True,6,|
battle-gen9ubers-1738,simple-nu-5,True,6,|move|p1a: Eternatus|Sludge Bomb|p2a: Chesnaught
battle-gen9ubers-1738,simple-nu-5,True,6,|-immune|p2a: Chesnaught|[from] ability: Bulletproof
battle-gen9ubers-1738,simple-nu-5,True,6,|move|p2a: Chesnaught|Knock Off|p1a: Eternatus
battle-gen9ubers-1738,simple-nu-5,True,6,|-damage|p1a: Eternatus|62/421
battle-gen9ubers-1738,simple-nu-5,True,6,|
battle-gen9ubers-1738,simple-nu-5,True,6,|upkeep
battle-gen9ubers-1738,simple-nu-5,True,6,|turn|7
battle-gen9ubers-1738,simple-nu-5,True,7,|
battle-gen9ubers-1738,simple-nu-5,True,7,|move|p1a: Eternatus|Sludge Bomb|p2a: Chesnaught
battle-gen9ubers-1738,simple-nu-5,True,7,|-immune|p2a: Chesnaught|[from] ability: Bulletproof
battle-gen9ubers-1738,simple-nu-5,True,7,|move|p2a: Chesnaught|Knock Off|p1a: Eternatus
battle-gen9ubers-1738,simple-nu-5,True,7,|-damage|p1a: Eternatus|7/421
battle-gen9ubers-1738,simple-nu-5,True,7,|
battle-gen9ubers-1738,simple-nu-5,True,7,|upkeep
battle-gen9ubers-1738,simple-nu-5,True,7,|turn|8
battle-gen9ubers-1738,simple-nu-5,True,8,|
battle-gen9ubers-1738,simple-nu-5,True,8,|move|p1a: Eternatus|Sludge Bomb|p2a: Chesnaught
battle-gen9ubers-1738,simple-nu-5,True,8,|-immune|p2a: Chesnaught|[from] ability: Bulletproof
battle-gen9ubers-1738,simple-nu-5,True,8,|move|p2a: Chesnaught|Knock Off|p1a: Eternatus
battle-gen9ubers-1738,simple-nu-5,True,8,|-damage|p1a: Eternatus|0 fnt
battle-gen9ubers-1738,simple-nu-5,True,8,|faint|p1a: Eternatus
battle-gen9ubers-1738,simple-nu-5,True,8,|
battle-gen9ubers-1738,simple-nu-5,True,8,|upkeep
battle-gen9ubers-1738,simple-nu-5,True,8,|
battle-gen9ubers-1738,simple-nu-5,True,8,"|switch|p1a: Ribombee|Ribombee, M|218/261"
battle-gen9ubers-1738,simple-nu-5,True,8,|-damage|p1a: Ribombee|186/261|[from] Spikes
battle-gen9ubers-1738,simple-nu-5,True,8,|turn|9
battle-gen9ubers-1738,simple-nu-5,True,9,|
battle-gen9ubers-1738,simple-nu-5,True,9,|move|p1a: Ribombee|Moonblast|p2a: Chesnaught
battle-gen9ubers-1738,simple-nu-5,True,9,|-supereffective|p2a: Chesnaught
battle-gen9ubers-1738,simple-nu-5,True,9,|-damage|p2a: Chesnaught|7/100
battle-gen9ubers-1738,simple-nu-5,True,9,|move|p2a: Chesnaught|Knock Off|p1a: Ribombee
battle-gen9ubers-1738,simple-nu-5,True,9,|-resisted|p1a: Ribombee
battle-gen9ubers-1738,simple-nu-5,True,9,|-damage|p1a: Ribombee|122/261
battle-gen9ubers-1738,simple-nu-5,True,9,|-enditem|p1a: Ribombee|Focus Sash|[from] move: Knock Off|[of] p2a: Chesnaught
battle-gen9ubers-1738,simple-nu-5,True,9,|
battle-gen9ubers-1738,simple-nu-5,True,9,|upkeep
battle-gen9ubers-1738,simple-nu-5,True,9,|turn|10
battle-gen9ubers-1738,simple-nu-5,True,10,|
battle-gen9ubers-1738,simple-nu-5,True,10,|move|p1a: Ribombee|Moonblast|p2a: Chesnaught
battle-gen9ubers-1738,simple-nu-5,True,10,|-supereffective|p2a: Chesnaught
battle-gen9ubers-1738,simple-nu-5,True,10,|-damage|p2a: Chesnaught|0 fnt
battle-gen9ubers-1738,simple-nu-5,True,10,|faint|p2a: Chesnaught
battle-gen9ubers-1738,simple-nu-5,True,10,|
battle-gen9ubers-1738,simple-nu-5,True,10,|upkeep
battle-gen9ubers-1738,simple-nu-5,True,10,|
battle-gen9ubers-1738,simple-nu-5,True,10,|switch|p2a: Volcanion|Volcanion|100/100
battle-gen9ubers-1738,simple-nu-5,True,10,|turn|11
battle-gen9ubers-1738,simple-nu-5,True,11,|
battle-gen9ubers-1738,simple-nu-5,True,11,|switch|p1a: Kyogre|Kyogre|376/376
battle-gen9ubers-1738,simple-nu-5,True,11,|-damage|p1a: Kyogre|329/376|[from] Spikes
battle-gen9ubers-1738,simple-nu-5,True,11,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-1738,simple-nu-5,True,11,|move|p2a: Volcanion|Flamethrower|p1a: Kyogre
battle-gen9ubers-1738,simple-nu-5,True,11,|-resisted|p1a: Kyogre
battle-gen9ubers-1738,simple-nu-5,True,11,|-damage|p1a: Kyogre|295/376
battle-gen9ubers-1738,simple-nu-5,True,11,|-status|p1a: Kyogre|brn
battle-gen9ubers-1738,simple-nu-5,True,11,|
battle-gen9ubers-1738,simple-nu-5,True,11,|-weather|RainDance|[upkeep]
battle-gen9ubers-1738,simple-nu-5,True,11,|-damage|p1a: Kyogre|272/376 brn|[from] brn
battle-gen9ubers-1738,simple-nu-5,True,11,|upkeep
battle-gen9ubers-1738,simple-nu-5,True,11,|turn|12
battle-gen9ubers-1738,simple-nu-5,True,12,|
battle-gen9ubers-1738,simple-nu-5,True,12,|move|p1a: Kyogre|Earthquake|p2a: Volcanion
battle-gen9ubers-1738,simple-nu-5,True,12,|-supereffective|p2a: Volcanion
battle-gen9ubers-1738,simple-nu-5,True,12,|-damage|p2a: Volcanion|54/100
battle-gen9ubers-1738,simple-nu-5,True,12,|move|p2a: Volcanion|Earth Power|p1a: Kyogre
battle-gen9ubers-1738,simple-nu-5,True,12,|-damage|p1a: Kyogre|188/376 brn
battle-gen9ubers-1738,simple-nu-5,True,12,|
battle-gen9ubers-1738,simple-nu-5,True,12,|-weather|RainDance|[upkeep]
battle-gen9ubers-1738,simple-nu-5,True,12,|-damage|p1a: Kyogre|165/376 brn|[from] brn
battle-gen9ubers-1738,simple-nu-5,True,12,|upkeep
battle-gen9ubers-1738,simple-nu-5,True,12,|turn|13
battle-gen9ubers-1738,simple-nu-5,True,13,|
battle-gen9ubers-1738,simple-nu-5,True,13,|move|p1a: Kyogre|Earthquake|p2a: Volcanion
battle-gen9ubers-1738,simple-nu-5,True,13,|-supereffective|p2a: Volcanion
battle-gen9ubers-1738,simple-nu-5,True,13,|-damage|p2a: Volcanion|7/100
battle-gen9ubers-1738,simple-nu-5,True,13,|move|p2a: Volcanion|Earth Power|p1a: Kyogre
battle-gen9ubers-1738,simple-nu-5,True,13,|-damage|p1a: Kyogre|83/376 brn
battle-gen9ubers-1738,simple-nu-5,True,13,|
battle-gen9ubers-1738,simple-nu-5,True,13,|-weather|RainDance|[upkeep]
battle-gen9ubers-1738,simple-nu-5,True,13,|-damage|p1a: Kyogre|60/376 brn|[from] brn
battle-gen9ubers-1738,simple-nu-5,True,13,|upkeep
battle-gen9ubers-1738,simple-nu-5,True,13,|turn|14
battle-gen9ubers-1738,simple-nu-5,True,14,|
battle-gen9ubers-1738,simple-nu-5,True,14,|move|p1a: Kyogre|Earthquake|p2a: Volcanion
battle-gen9ubers-1738,simple-nu-5,True,14,|-supereffective|p2a: Volcanion
battle-gen9ubers-1738,simple-nu-5,True,14,|-damage|p2a: Volcanion|0 fnt
battle-gen9ubers-1738,simple-nu-5,True,14,|faint|p2a: Volcanion
battle-gen9ubers-1738,simple-nu-5,True,14,|
battle-gen9ubers-1738,simple-nu-5,True,14,|-weather|RainDance|[upkeep]
battle-gen9ubers-1738,simple-nu-5,True,14,|-damage|p1a: Kyogre|37/376 brn|[from] brn
battle-gen9ubers-1738,simple-nu-5,True,14,|upkeep
battle-gen9ubers-1738,simple-nu-5,True,14,|
battle-gen9ubers-1738,simple-nu-5,True,14,|switch|p2a: Zapdos|Zapdos-Galar|100/100
battle-gen9ubers-1738,simple-nu-5,True,14,|turn|15
battle-gen9ubers-1738,simple-nu-5,True,15,|
battle-gen9ubers-1738,simple-nu-5,True,15,"|switch|p1a: Ribombee|Ribombee, M|122/261"
battle-gen9ubers-1738,simple-nu-5,True,15,|-damage|p1a: Ribombee|90/261|[from] Spikes
battle-gen9ubers-1738,simple-nu-5,True,15,|move|p2a: Zapdos|Brave Bird|p1a: Ribombee
battle-gen9ubers-1738,simple-nu-5,True,15,|-supereffective|p1a: Ribombee
battle-gen9ubers-1738,simple-nu-5,True,15,|-damage|p1a: Ribombee|0 fnt
battle-gen9ubers-1738,simple-nu-5,True,15,|faint|p1a: Ribombee
battle-gen9ubers-1738,simple-nu-5,True,15,|-damage|p2a: Zapdos|91/100|[from] Recoil
battle-gen9ubers-1738,simple-nu-5,True,15,|
battle-gen9ubers-1738,simple-nu-5,True,15,|-weather|none
battle-gen9ubers-1738,simple-nu-5,True,15,|upkeep
battle-gen9ubers-1738,simple-nu-5,True,15,|
battle-gen9ubers-1738,simple-nu-5,True,15,|switch|p1a: Zacian|Zacian-Crowned|325/325
battle-gen9ubers-1738,simple-nu-5,True,15,|-damage|p1a: Zacian|285/325|[from] Spikes
battle-gen9ubers-1738,simple-nu-5,True,15,|-ability|p1a: Zacian|Intrepid Sword|boost
battle-gen9ubers-1738,simple-nu-5,True,15,|-boost|p1a: Zacian|atk|1
battle-gen9ubers-1738,simple-nu-5,True,15,|turn|16
battle-gen9ubers-1738,simple-nu-5,True,16,|
battle-gen9ubers-1738,simple-nu-5,True,16,|move|p2a: Zapdos|Brave Bird|p1a: Zacian
battle-gen9ubers-1738,simple-nu-5,True,16,|-resisted|p1a: Zacian
battle-gen9ubers-1738,simple-nu-5,True,16,|-damage|p1a: Zacian|189/325
battle-gen9ubers-1738,simple-nu-5,True,16,|-damage|p2a: Zapdos|81/100|[from] Recoil
battle-gen9ubers-1738,simple-nu-5,True,16,|move|p1a: Zacian|Wild Charge|p2a: Zapdos
battle-gen9ubers-1738,simple-nu-5,True,16,|-supereffective|p2a: Zapdos
battle-gen9ubers-1738,simple-nu-5,True,16,|-damage|p2a: Zapdos|0 fnt
battle-gen9ubers-1738,simple-nu-5,True,16,|faint|p2a: Zapdos
battle-gen9ubers-1738,simple-nu-5,True,16,|-damage|p1a: Zacian|124/325|[from] Recoil
battle-gen9ubers-1738,simple-nu-5,True,16,|
battle-gen9ubers-1738,simple-nu-5,True,16,|upkeep
battle-gen9ubers-1738,simple-nu-5,True,16,|
battle-gen9ubers-1738,simple-nu-5,True,16,|switch|p2a: Entei|Entei|100/100
battle-gen9ubers-1738,simple-nu-5,True,16,|turn|17
battle-gen9ubers-1738,simple-nu-5,True,17,|
battle-gen9ubers-1738,simple-nu-5,True,17,|switch|p1a: Kyogre|Kyogre|37/376 brn
battle-gen9ubers-1738,simple-nu-5,True,17,|-damage|p1a: Kyogre|0 fnt|[from] Spikes
battle-gen9ubers-1738,simple-nu-5,True,17,|faint|p1a: Kyogre
battle-gen9ubers-1738,simple-nu-5,True,17,|move|p2a: Entei|Sacred Fire|p1: Kyogre|[notarget]
battle-gen9ubers-1738,simple-nu-5,True,17,|-fail|p2a: Entei
battle-gen9ubers-1738,simple-nu-5,True,17,|
battle-gen9ubers-1738,simple-nu-5,True,17,|upkeep
battle-gen9ubers-1738,simple-nu-5,True,17,|
battle-gen9ubers-1738,simple-nu-5,True,17,|switch|p1a: Arceus|Arceus-Ghost|402/402
battle-gen9ubers-1738,simple-nu-5,True,17,|-damage|p1a: Arceus|352/402|[from] Spikes
battle-gen9ubers-1738,simple-nu-5,True,17,|turn|18
battle-gen9ubers-1738,simple-nu-5,True,18,|
battle-gen9ubers-1738,simple-nu-5,True,18,|move|p1a: Arceus|Power Gem|p2a: Entei
battle-gen9ubers-1738,simple-nu-5,True,18,|-supereffective|p2a: Entei
battle-gen9ubers-1738,simple-nu-5,True,18,|-damage|p2a: Entei|34/100
battle-gen9ubers-1738,simple-nu-5,True,18,|move|p2a: Entei|Sacred Fire|p1a: Arceus
battle-gen9ubers-1738,simple-nu-5,True,18,|-damage|p1a: Arceus|189/402
battle-gen9ubers-1738,simple-nu-5,True,18,|-status|p1a: Arceus|brn
battle-gen9ubers-1738,simple-nu-5,True,18,|
battle-gen9ubers-1738,simple-nu-5,True,18,|-damage|p1a: Arceus|164/402 brn|[from] brn
battle-gen9ubers-1738,simple-nu-5,True,18,|upkeep
battle-gen9ubers-1738,simple-nu-5,True,18,|turn|19
battle-gen9ubers-1738,simple-nu-5,True,19,|
battle-gen9ubers-1738,simple-nu-5,True,19,|move|p1a: Arceus|Power Gem|p2a: Entei
battle-gen9ubers-1738,simple-nu-5,True,19,|-supereffective|p2a: Entei
battle-gen9ubers-1738,simple-nu-5,True,19,|-damage|p2a: Entei|0 fnt
battle-gen9ubers-1738,simple-nu-5,True,19,|faint|p2a: Entei
battle-gen9ubers-1738,simple-nu-5,True,19,|
battle-gen9ubers-1738,simple-nu-5,True,19,|-damage|p1a: Arceus|139/402 brn|[from] brn
battle-gen9ubers-1738,simple-nu-5,True,19,|upkeep
battle-gen9ubers-1738,simple-nu-5,True,19,|
battle-gen9ubers-1738,simple-nu-5,True,19,"|switch|p2a: Muk|Muk-Alola, M|100/100"
battle-gen9ubers-1738,simple-nu-5,True,19,|-activate|p2a: Muk|move: Sticky Web
battle-gen9ubers-1738,simple-nu-5,True,19,|-unboost|p2a: Muk|spe|1
battle-gen9ubers-1738,simple-nu-5,True,19,|turn|20
battle-gen9ubers-1738,simple-nu-5,True,20,|
battle-gen9ubers-1738,simple-nu-5,True,20,|move|p1a: Arceus|Judgment|p2a: Muk
battle-gen9ubers-1738,simple-nu-5,True,20,|-resisted|p2a: Muk
battle-gen9ubers-1738,simple-nu-5,True,20,|-damage|p2a: Muk|81/100
battle-gen9ubers-1738,simple-nu-5,True,20,|move|p2a: Muk|Knock Off|p1a: Arceus
battle-gen9ubers-1738,simple-nu-5,True,20,|-supereffective|p1a: Arceus
battle-gen9ubers-1738,simple-nu-5,True,20,|-damage|p1a: Arceus|5/402 brn
battle-gen9ubers-1738,simple-nu-5,True,20,|
battle-gen9ubers-1738,simple-nu-5,True,20,|-heal|p2a: Muk|87/100|[from] item: Leftovers
battle-gen9ubers-1738,simple-nu-5,True,20,|-damage|p1a: Arceus|0 fnt|[from] brn
battle-gen9ubers-1738,simple-nu-5,True,20,|faint|p1a: Arceus
battle-gen9ubers-1738,simple-nu-5,True,20,|upkeep
battle-gen9ubers-1738,simple-nu-5,True,20,|
battle-gen9ubers-1738,simple-nu-5,True,20,|switch|p1a: Zacian|Zacian-Crowned|124/325
battle-gen9ubers-1738,simple-nu-5,True,20,|-damage|p1a: Zacian|84/325|[from] Spikes
battle-gen9ubers-1738,simple-nu-5,True,20,|turn|21
battle-gen9ubers-1738,simple-nu-5,True,21,|
battle-gen9ubers-1738,simple-nu-5,True,21,|move|p1a: Zacian|Behemoth Blade|p2a: Muk
battle-gen9ubers-1738,simple-nu-5,True,21,|-damage|p2a: Muk|26/100
battle-gen9ubers-1738,simple-nu-5,True,21,|move|p2a: Muk|Knock Off|p1a: Zacian
battle-gen9ubers-1738,simple-nu-5,True,21,|-resisted|p1a: Zacian
battle-gen9ubers-1738,simple-nu-5,True,21,|-damage|p1a: Zacian|50/325
battle-gen9ubers-1738,simple-nu-5,True,21,|
battle-gen9ubers-1738,simple-nu-5,True,21,|-heal|p2a: Muk|32/100|[from] item: Leftovers
battle-gen9ubers-1738,simple-nu-5,True,21,|upkeep
battle-gen9ubers-1738,simple-nu-5,True,21,|turn|22
battle-gen9ubers-1738,simple-nu-5,True,22,|
battle-gen9ubers-1738,simple-nu-5,True,22,|move|p1a: Zacian|Behemoth Blade|p2a: Muk
battle-gen9ubers-1738,simple-nu-5,True,22,|-damage|p2a: Muk|0 fnt
battle-gen9ubers-1738,simple-nu-5,True,22,|faint|p2a: Muk
battle-gen9ubers-1738,simple-nu-5,True,22,|
battle-gen9ubers-1738,simple-nu-5,True,22,|upkeep
battle-gen9ubers-1738,simple-nu-5,True,22,|
battle-gen9ubers-1738,simple-nu-5,True,22,|switch|p2a: Bronzong|Bronzong|100/100
battle-gen9ubers-1738,simple-nu-5,True,22,|turn|23
battle-gen9ubers-1738,simple-nu-5,True,23,|
battle-gen9ubers-1738,simple-nu-5,True,23,|move|p1a: Zacian|Close Combat|p2a: Bronzong
battle-gen9ubers-1738,simple-nu-5,True,23,|-damage|p2a: Bronzong|67/100
battle-gen9ubers-1738,simple-nu-5,True,23,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-1738,simple-nu-5,True,23,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-1738,simple-nu-5,True,23,|move|p2a: Bronzong|Body Press|p1a: Zacian
battle-gen9ubers-1738,simple-nu-5,True,23,|-damage|p1a: Zacian|0 fnt
battle-gen9ubers-1738,simple-nu-5,True,23,|faint|p1a: Zacian
battle-gen9ubers-1738,simple-nu-5,True,23,|
battle-gen9ubers-1738,simple-nu-5,True,23,|-heal|p2a: Bronzong|74/100|[from] item: Leftovers
battle-gen9ubers-1738,simple-nu-5,True,23,|upkeep
battle-gen9ubers-1738,simple-nu-5,True,23,|
battle-gen9ubers-1738,simple-nu-5,True,23,|switch|p1a: Koraidon|Koraidon|341/341
battle-gen9ubers-1738,simple-nu-5,True,23,|-damage|p1a: Koraidon|299/341|[from] Spikes
battle-gen9ubers-1738,simple-nu-5,True,23,|-weather|SunnyDay|[from] ability: Orichalcum Pulse|[of] p1a: Koraidon
battle-gen9ubers-1738,simple-nu-5,True,23,|-activate|p1a: Koraidon|Orichalcum Pulse|[source]
battle-gen9ubers-1738,simple-nu-5,True,23,|turn|24
battle-gen9ubers-1738,simple-nu-5,True,24,|
battle-gen9ubers-1738,simple-nu-5,True,24,|move|p1a: Koraidon|Flare Blitz|p2a: Bronzong
battle-gen9ubers-1738,simple-nu-5,True,24,|-supereffective|p2a: Bronzong
battle-gen9ubers-1738,simple-nu-5,True,24,|-damage|p2a: Bronzong|0 fnt
battle-gen9ubers-1738,simple-nu-5,True,24,|faint|p2a: Bronzong
battle-gen9ubers-1738,simple-nu-5,True,24,|-damage|p1a: Koraidon|217/341|[from] Recoil
battle-gen9ubers-1738,simple-nu-5,True,24,|
battle-gen9ubers-1738,simple-nu-5,True,24,|deinit
battle-gen9ubers-1739,simple-nu-5,True,0,|init|battle
battle-gen9ubers-1739,simple-nu-5,True,0,|title|wche652a0 vs. simple-nu-5
battle-gen9ubers-1739,simple-nu-5,True,0,|j|☆wche652a0
battle-gen9ubers-1739,simple-nu-5,True,0,|j|☆simple-nu-5
battle-gen9ubers-1739,simple-nu-5,True,0,|gametype|singles
battle-gen9ubers-1739,simple-nu-5,True,0,|player|p1|wche652a0|170|
battle-gen9ubers-1739,simple-nu-5,True,0,|player|p2|simple-nu-5|266|
battle-gen9ubers-1739,simple-nu-5,True,0,|gen|9
battle-gen9ubers-1739,simple-nu-5,True,0,|tier|[Gen 9] Ubers
battle-gen9ubers-1739,simple-nu-5,True,0,|rule|HP Percentage Mod: HP is shown in percentages
battle-gen9ubers-1739,simple-nu-5,True,0,|rule|Endless Battle Clause: Forcing endless battles is banned
battle-gen9ubers-1739,simple-nu-5,True,0,|rule|Sleep Clause Mod: Limit one foe put to sleep
battle-gen9ubers-1739,simple-nu-5,True,0,|rule|Species Clause: Limit one of each Pokémon
battle-gen9ubers-1739,simple-nu-5,True,0,|rule|OHKO Clause: OHKO moves are banned
battle-gen9ubers-1739,simple-nu-5,True,0,|rule|Evasion Items Clause: Evasion items are banned
battle-gen9ubers-1739,simple-nu-5,True,0,|rule|Evasion Moves Clause: Evasion moves are banned
battle-gen9ubers-1739,simple-nu-5,True,0,|clearpoke
battle-gen9ubers-1739,simple-nu-5,True,0,"|poke|p1|Ribombee, M|"
battle-gen9ubers-1739,simple-nu-5,True,0,|poke|p1|Koraidon|
battle-gen9ubers-1739,simple-nu-5,True,0,|poke|p1|Arceus-Ghost|
battle-gen9ubers-1739,simple-nu-5,True,0,|poke|p1|Zacian-*|
battle-gen9ubers-1739,simple-nu-5,True,0,|poke|p1|Eternatus|
battle-gen9ubers-1739,simple-nu-5,True,0,|poke|p1|Kyogre|
battle-gen9ubers-1739,simple-nu-5,True,0,|poke|p2|Entei|
battle-gen9ubers-1739,simple-nu-5,True,0,"|poke|p2|Chesnaught, F|"
battle-gen9ubers-1739,simple-nu-5,True,0,|poke|p2|Volcanion|
battle-gen9ubers-1739,simple-nu-5,True,0,"|poke|p2|Muk-Alola, M|"
battle-gen9ubers-1739,simple-nu-5,True,0,|poke|p2|Bronzong|
battle-gen9ubers-1739,simple-nu-5,True,0,|poke|p2|Zapdos-Galar|
battle-gen9ubers-1739,simple-nu-5,True,0,|teampreview
battle-gen9ubers-1739,simple-nu-5,True,0,|
battle-gen9ubers-1739,simple-nu-5,True,0,|teamsize|p1|6
battle-gen9ubers-1739,simple-nu-5,True,0,|teamsize|p2|6
battle-gen9ubers-1739,simple-nu-5,True,0,|start
battle-gen9ubers-1739,simple-nu-5,True,0,"|switch|p1a: Ribombee|Ribombee, M|261/261"
battle-gen9ubers-1739,simple-nu-5,True,0,|switch|p2a: Zapdos|Zapdos-Galar|100/100
battle-gen9ubers-1739,simple-nu-5,True,0,|turn|1
battle-gen9ubers-1739,simple-nu-5,True,1,|
battle-gen9ubers-1739,simple-nu-5,True,1,|move|p2a: Zapdos|Brave Bird|p1a: Ribombee
battle-gen9ubers-1739,simple-nu-5,True,1,|-supereffective|p1a: Ribombee
battle-gen9ubers-1739,simple-nu-5,True,1,|-enditem|p1a: Ribombee|Focus Sash
battle-gen9ubers-1739,simple-nu-5,True,1,|-damage|p1a: Ribombee|1/261
battle-gen9ubers-1739,simple-nu-5,True,1,|-damage|p2a: Zapdos|74/100|[from] Recoil
battle-gen9ubers-1739,simple-nu-5,True,1,|move|p1a: Ribombee|Sticky Web|p2a: Zapdos
battle-gen9ubers-1739,simple-nu-5,True,1,|-sidestart|p2: simple-nu-5|move: Sticky Web
battle-gen9ubers-1739,simple-nu-5,True,1,|
battle-gen9ubers-1739,simple-nu-5,True,1,|upkeep
battle-gen9ubers-1739,simple-nu-5,True,1,|turn|2
battle-gen9ubers-1739,simple-nu-5,True,2,|
battle-gen9ubers-1739,simple-nu-5,True,2,|move|p2a: Zapdos|Brave Bird|p1a: Ribombee
battle-gen9ubers-1739,simple-nu-5,True,2,|-supereffective|p1a: Ribombee
battle-gen9ubers-1739,simple-nu-5,True,2,|-damage|p1a: Ribombee|0 fnt
battle-gen9ubers-1739,simple-nu-5,True,2,|faint|p1a: Ribombee
battle-gen9ubers-1739,simple-nu-5,True,2,|-damage|p2a: Zapdos|73/100|[from] Recoil
battle-gen9ubers-1739,simple-nu-5,True,2,|
battle-gen9ubers-1739,simple-nu-5,True,2,|upkeep
battle-gen9ubers-1739,simple-nu-5,True,2,|
battle-gen9ubers-1739,simple-nu-5,True,2,|switch|p1a: Zacian|Zacian-Crowned|325/325
