battle_tag,opponent_username,won,turn,event
battle-gen9ubers-3254,random-uber-611,True,13,|
battle-gen9ubers-3254,random-uber-611,True,13,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3254,random-uber-611,True,13,|upkeep
battle-gen9ubers-3254,random-uber-611,True,13,|turn|14
battle-gen9ubers-3254,random-uber-611,True,14,|
battle-gen9ubers-3254,random-uber-611,True,14,|switch|p2a: Koraidon|Koraidon|94/100
battle-gen9ubers-3254,random-uber-611,True,14,|-activate|p2a: Koraidon|ability: Orichalcum Pulse
battle-gen9ubers-3254,random-uber-611,True,14,|move|p1a: Ribombee|U-turn|p2a: Koraidon
battle-gen9ubers-3254,random-uber-611,True,14,|-resisted|p2a: Koraidon
battle-gen9ubers-3254,random-uber-611,True,14,|-damage|p2a: Koraidon|88/100
battle-gen9ubers-3254,random-uber-611,True,14,|
battle-gen9ubers-3254,random-uber-611,True,14,|switch|p1a: Zacian|Zacian-Crowned|7/325|[from] U-turn
battle-gen9ubers-3254,random-uber-611,True,14,|
battle-gen9ubers-3254,random-uber-611,True,14,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3254,random-uber-611,True,14,|upkeep
battle-gen9ubers-3254,random-uber-611,True,14,|turn|15
battle-gen9ubers-3254,random-uber-611,True,15,|
battle-gen9ubers-3254,random-uber-611,True,15,"|switch|p1a: Ribombee|Ribombee, M|261/261"
battle-gen9ubers-3254,random-uber-611,True,15,|move|p2a: Koraidon|Scale Shot|p1a: Ribombee
battle-gen9ubers-3254,random-uber-611,True,15,|-immune|p1a: Ribombee
battle-gen9ubers-3254,random-uber-611,True,15,|
battle-gen9ubers-3254,random-uber-611,True,15,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3254,random-uber-611,True,15,|upkeep
battle-gen9ubers-3254,random-uber-611,True,15,|turn|16
battle-gen9ubers-3254,random-uber-611,True,16,|
battle-gen9ubers-3254,random-uber-611,True,16,|move|p2a: Koraidon|Scale Shot|p1a: Ribombee
battle-gen9ubers-3254,random-uber-611,True,16,|-immune|p1a: Ribombee
battle-gen9ubers-3254,random-uber-611,True,16,|move|p1a: Ribombee|Moonblast|p2a: Koraidon
battle-gen9ubers-3254,random-uber-611,True,16,|-supereffective|p2a: Koraidon
battle-gen9ubers-3254,random-uber-611,True,16,|-damage|p2a: Koraidon|0 fnt
battle-gen9ubers-3254,random-uber-611,True,16,|faint|p2a: Koraidon
battle-gen9ubers-3254,random-uber-611,True,16,|
battle-gen9ubers-3254,random-uber-611,True,16,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3254,random-uber-611,True,16,|upkeep
battle-gen9ubers-3254,random-uber-611,True,16,|
battle-gen9ubers-3254,random-uber-611,True,16,|switch|p2a: Deoxys|Deoxys-Speed|100/100
battle-gen9ubers-3254,random-uber-611,True,16,|-ability|p2a: Deoxys|Pressure
battle-gen9ubers-3254,random-uber-611,True,16,|turn|17
battle-gen9ubers-3254,random-uber-611,True,17,|
battle-gen9ubers-3254,random-uber-611,True,17,|move|p2a: Deoxys|Taunt|p1a: Ribombee
battle-gen9ubers-3254,random-uber-611,True,17,|-start|p1a: Ribombee|move: Taunt
battle-gen9ubers-3254,random-uber-611,True,17,|move|p1a: Ribombee|U-turn|p2a: Deoxys
battle-gen9ubers-3254,random-uber-611,True,17,|-supereffective|p2a: Deoxys
battle-gen9ubers-3254,random-uber-611,True,17,|-damage|p2a: Deoxys|70/100
battle-gen9ubers-3254,random-uber-611,True,17,|
battle-gen9ubers-3254,random-uber-611,True,17,|switch|p1a: Zacian|Zacian-Crowned|7/325|[from] U-turn
battle-gen9ubers-3254,random-uber-611,True,17,|
battle-gen9ubers-3254,random-uber-611,True,17,|-weather|none
battle-gen9ubers-3254,random-uber-611,True,17,|upkeep
battle-gen9ubers-3254,random-uber-611,True,17,|turn|18
battle-gen9ubers-3254,random-uber-611,True,18,|
battle-gen9ubers-3254,random-uber-611,True,18,|move|p2a: Deoxys|Spikes|p1a: Zacian
battle-gen9ubers-3254,random-uber-611,True,18,|-sidestart|p1: wche652a6|Spikes
battle-gen9ubers-3254,random-uber-611,True,18,|move|p1a: Zacian|Behemoth Blade|p2a: Deoxys
battle-gen9ubers-3254,random-uber-611,True,18,|-damage|p2a: Deoxys|4/100
battle-gen9ubers-3254,random-uber-611,True,18,|
battle-gen9ubers-3254,random-uber-611,True,18,|upkeep
battle-gen9ubers-3254,random-uber-611,True,18,|turn|19
battle-gen9ubers-3254,random-uber-611,True,19,|
battle-gen9ubers-3254,random-uber-611,True,19,|move|p2a: Deoxys|Taunt|p1a: Zacian
battle-gen9ubers-3254,random-uber-611,True,19,|-start|p1a: Zacian|move: Taunt
battle-gen9ubers-3254,random-uber-611,True,19,|move|p1a: Zacian|Behemoth Blade|p2a: Deoxys
battle-gen9ubers-3254,random-uber-611,True,19,|-damage|p2a: Deoxys|0 fnt
battle-gen9ubers-3254,random-uber-611,True,19,|faint|p2a: Deoxys
battle-gen9ubers-3254,random-uber-611,True,19,|
battle-gen9ubers-3254,random-uber-611,True,19,|deinit
battle-gen9ubers-3255,random-uber-611,True,0,|init|battle
battle-gen9ubers-3255,random-uber-611,True,0,|title|wche652a6 vs. random-uber-611
battle-gen9ubers-3255,random-uber-611,True,0,|j|☆wche652a6
battle-gen9ubers-3255,random-uber-611,True,0,|j|☆random-uber-611
battle-gen9ubers-3255,random-uber-611,True,0,|gametype|singles
battle-gen9ubers-3255,random-uber-611,True,0,|player|p1|wche652a6|169|
battle-gen9ubers-3255,random-uber-611,True,0,|player|p2|random-uber-611|266|
battle-gen9ubers-3255,random-uber-611,True,0,|gen|9
battle-gen9ubers-3255,random-uber-611,True,0,|tier|[Gen 9] Ubers
battle-gen9ubers-3255,random-uber-611,True,0,|rule|HP Percentage Mod: HP is shown in percentages
battle-gen9ubers-3255,random-uber-611,True,0,|rule|Endless Battle Clause: Forcing endless battles is banned
battle-gen9ubers-3255,random-uber-611,True,0,|rule|Sleep Clause Mod: Limit one foe put to sleep
battle-gen9ubers-3255,random-uber-611,True,0,|rule|Species Clause: Limit one of each Pokémon
battle-gen9ubers-3255,random-uber-611,True,0,|rule|OHKO Clause: OHKO moves are banned
battle-gen9ubers-3255,random-uber-611,True,0,|rule|Evasion Items Clause: Evasion items are banned
battle-gen9ubers-3255,random-uber-611,True,0,|rule|Evasion Moves Clause: Evasion moves are banned
battle-gen9ubers-3255,random-uber-611,True,0,|clearpoke
battle-gen9ubers-3255,random-uber-611,True,0,"|poke|p1|Ribombee, F|"
battle-gen9ubers-3255,random-uber-611,True,0,|poke|p1|Koraidon|
battle-gen9ubers-3255,random-uber-611,True,0,|poke|p1|Arceus-Ghost|
battle-gen9ubers-3255,random-uber-611,True,0,|poke|p1|Zacian-*|
battle-gen9ubers-3255,random-uber-611,True,0,|poke|p1|Eternatus|
battle-gen9ubers-3255,random-uber-611,True,0,|poke|p1|Kyogre|
battle-gen9ubers-3255,random-uber-611,True,0,|poke|p2|Deoxys-Speed|
battle-gen9ubers-3255,random-uber-611,True,0,"|poke|p2|Kingambit, F|"
battle-gen9ubers-3255,random-uber-611,True,0,|poke|p2|Zacian-*|
battle-gen9ubers-3255,random-uber-611,True,0,|poke|p2|Arceus-Fairy|
battle-gen9ubers-3255,random-uber-611,True,0,|poke|p2|Eternatus|
battle-gen9ubers-3255,random-uber-611,True,0,|poke|p2|Koraidon|
battle-gen9ubers-3255,random-uber-611,True,0,|teampreview
battle-gen9ubers-3255,random-uber-611,True,0,|
battle-gen9ubers-3255,random-uber-611,True,0,|teamsize|p1|6
battle-gen9ubers-3255,random-uber-611,True,0,|teamsize|p2|6
battle-gen9ubers-3255,random-uber-611,True,0,|start
battle-gen9ubers-3255,random-uber-611,True,0,"|switch|p1a: Ribombee|Ribombee, F|261/261"
battle-gen9ubers-3255,random-uber-611,True,0,|switch|p2a: Koraidon|Koraidon|100/100
battle-gen9ubers-3255,random-uber-611,True,0,|-weather|SunnyDay|[from] ability: Orichalcum Pulse|[of] p2a: Koraidon
battle-gen9ubers-3255,random-uber-611,True,0,|-activate|p2a: Koraidon|Orichalcum Pulse|[source]
battle-gen9ubers-3255,random-uber-611,True,0,|turn|1
battle-gen9ubers-3255,random-uber-611,True,1,|
battle-gen9ubers-3255,random-uber-611,True,1,|move|p2a: Koraidon|Close Combat|p1a: Ribombee
battle-gen9ubers-3255,random-uber-611,True,1,|-resisted|p1a: Ribombee
battle-gen9ubers-3255,random-uber-611,True,1,|-damage|p1a: Ribombee|123/261
battle-gen9ubers-3255,random-uber-611,True,1,|-unboost|p2a: Koraidon|def|1
battle-gen9ubers-3255,random-uber-611,True,1,|-unboost|p2a: Koraidon|spd|1
battle-gen9ubers-3255,random-uber-611,True,1,|-damage|p2a: Koraidon|91/100|[from] item: Life Orb
battle-gen9ubers-3255,random-uber-611,True,1,|move|p1a: Ribombee|Moonblast|p2a: Koraidon
battle-gen9ubers-3255,random-uber-611,True,1,|-supereffective|p2a: Koraidon
battle-gen9ubers-3255,random-uber-611,True,1,|-crit|p2a: Koraidon
battle-gen9ubers-3255,random-uber-611,True,1,|-damage|p2a: Koraidon|0 fnt
battle-gen9ubers-3255,random-uber-611,True,1,|faint|p2a: Koraidon
battle-gen9ubers-3255,random-uber-611,True,1,|
battle-gen9ubers-3255,random-uber-611,True,1,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3255,random-uber-611,True,1,|upkeep
battle-gen9ubers-3255,random-uber-611,True,1,|
battle-gen9ubers-3255,random-uber-611,True,1,|switch|p2a: Eternatus|Eternatus|100/100
battle-gen9ubers-3255,random-uber-611,True,1,|-ability|p2a: Eternatus|Pressure
battle-gen9ubers-3255,random-uber-611,True,1,|turn|2
battle-gen9ubers-3255,random-uber-611,True,2,|
battle-gen9ubers-3255,random-uber-611,True,2,|switch|p1a: Eternatus|Eternatus|421/421
battle-gen9ubers-3255,random-uber-611,True,2,|-ability|p1a: Eternatus|Pressure
battle-gen9ubers-3255,random-uber-611,True,2,|move|p2a: Eternatus|Agility|p2a: Eternatus
battle-gen9ubers-3255,random-uber-611,True,2,|-boost|p2a: Eternatus|spe|2
battle-gen9ubers-3255,random-uber-611,True,2,|
battle-gen9ubers-3255,random-uber-611,True,2,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3255,random-uber-611,True,2,|upkeep
battle-gen9ubers-3255,random-uber-611,True,2,|turn|3
battle-gen9ubers-3255,random-uber-611,True,3,|
battle-gen9ubers-3255,random-uber-611,True,3,|-terastallize|p2a: Eternatus|Fire
battle-gen9ubers-3255,random-uber-611,True,3,|move|p2a: Eternatus|Fire Blast|p1a: Eternatus
battle-gen9ubers-3255,random-uber-611,True,3,|-resisted|p1a: Eternatus
battle-gen9ubers-3255,random-uber-611,True,3,|-damage|p1a: Eternatus|239/421
battle-gen9ubers-3255,random-uber-611,True,3,|move|p1a: Eternatus|Dynamax Cannon|p2a: Eternatus
battle-gen9ubers-3255,random-uber-611,True,3,|-damage|p2a: Eternatus|50/100
battle-gen9ubers-3255,random-uber-611,True,3,|
battle-gen9ubers-3255,random-uber-611,True,3,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3255,random-uber-611,True,3,|upkeep
battle-gen9ubers-3255,random-uber-611,True,3,|turn|4
battle-gen9ubers-3255,random-uber-611,True,4,|
battle-gen9ubers-3255,random-uber-611,True,4,|move|p2a: Eternatus|Dynamax Cannon|p1a: Eternatus
battle-gen9ubers-3255,random-uber-611,True,4,|-supereffective|p1a: Eternatus
battle-gen9ubers-3255,random-uber-611,True,4,|-damage|p1a: Eternatus|0 fnt
battle-gen9ubers-3255,random-uber-611,True,4,|faint|p1a: Eternatus
battle-gen9ubers-3255,random-uber-611,True,4,|
battle-gen9ubers-3255,random-uber-611,True,4,|-weather|SunnyDay|[upkeep]
battle-gen9ubers-3255,random-uber-611,True,4,|upkeep
battle-gen9ubers-3255,random-uber-611,True,4,|
battle-gen9ubers-3255,random-uber-611,True,4,|switch|p1a: Kyogre|Kyogre|376/376
battle-gen9ubers-3255,random-uber-611,True,4,|-weather|RainDance|[from] ability: Drizzle|[of] p1a: Kyogre
battle-gen9ubers-3255,random-uber-611,True,4,|turn|5
battle-gen9ubers-3255,random-uber-611,True,5,|
battle-gen9ubers-3255,random-uber-611,True,5,|move|p2a: Eternatus|Dynamax Cannon|p1a: Kyogre
battle-gen9ubers-3255,random-uber-611,True,5,|-damage|p1a: Kyogre|222/376
battle-gen9ubers-3255,random-uber-611,True,5,|move|p1a: Kyogre|Waterfall|p2a: Eternatus
battle-gen9ubers-3255,random-uber-611,True,5,|-supereffective|p2a: Eternatus
battle-gen9ubers-3255,random-uber-611,True,5,|-damage|p2a: Eternatus|0 fnt
battle-gen9ubers-3255,random-uber-611,True,5,|faint|p2a: Eternatus
battle-gen9ubers-3255,random-uber-611,True,5,|
battle-gen9ubers-3255,random-uber-611,True,5,|-weather|RainDance|[upkeep]
battle-gen9ubers-3255,random-uber-611,True,5,|upkeep
battle-gen9ubers-3255,random-uber-611,True,5,|
battle-gen9ubers-3255,random-uber-611,True,5,|switch|p2a: Arceus|Arceus-Fairy|100/100
battle-gen9ubers-3255,random-uber-611,True,5,|turn|6
battle-gen9ubers-3255,random-uber-611,True,6,|
battle-gen9ubers-3255,random-uber-611,True,6,|switch|p1a: Zacian|Zacian-Crowned|325/325
battle-gen9ubers-3255,random-uber-611,True,6,|-ability|p1a: Zacian|Intrepid Sword|boost
battle-gen9ubers-3255,random-uber-611,True,6,|-boost|p1a: Zacian|atk|1
battle-gen9ubers-3255,random-uber-611,True,6,|move|p2a: Arceus|Calm Mind|p2a: Arceus
battle-gen9ubers-3255,random-uber-611,True,6,|-boost|p2a: Arceus|spa|1
battle-gen9ubers-3255,random-uber-611,True,6,|-boost|p2a: Arceus|spd|1
battle-gen9ubers-3255,random-uber-611,True,6,|
battle-gen9ubers-3255,random-uber-611,True,6,|-weather|RainDance|[upkeep]
battle-gen9ubers-3255,random-uber-611,True,6,|upkeep
battle-gen9ubers-3255,random-uber-611,True,6,|turn|7
battle-gen9ubers-3255,random-uber-611,True,7,|
battle-gen9ubers-3255,random-uber-611,True,7,|move|p1a: Zacian|Behemoth Blade|p2a: Arceus
battle-gen9ubers-3255,random-uber-611,True,7,|-supereffective|p2a: Arceus
battle-gen9ubers-3255,random-uber-611,True,7,|-damage|p2a: Arceus|0 fnt
battle-gen9ubers-3255,random-uber-611,True,7,|faint|p2a: Arceus
battle-gen9ubers-3255,random-uber-611,True,7,|
battle-gen9ubers-3255,random-uber-611,True,7,|-weather|RainDance|[upkeep]
battle-gen9ubers-3255,random-uber-611,True,7,|upkeep
battle-gen9ubers-3255,random-uber-611,True,7,|
battle-gen9ubers-3255,random-uber-611,True,7,"|switch|p2a: Kingambit|Kingambit, F|100/100"
battle-gen9ubers-3255,random-uber-611,True,7,|-activate|p2a: Kingambit|ability: Supreme Overlord
battle-gen9ubers-3255,random-uber-611,True,7,|-start|p2a: Kingambit|fallen3|[silent]
battle-gen9ubers-3255,random-uber-611,True,7,|turn|8
battle-gen9ubers-3255,random-uber-611,True,8,|
battle-gen9ubers-3255,random-uber-611,True,8,|move|p1a: Zacian|Close Combat|p2a: Kingambit
battle-gen9ubers-3255,random-uber-611,True,8,|-supereffective|p2a: Kingambit
battle-gen9ubers-3255,random-uber-611,True,8,|-damage|p2a: Kingambit|0 fnt
battle-gen9ubers-3255,random-uber-611,True,8,|-unboost|p1a: Zacian|def|1
battle-gen9ubers-3255,random-uber-611,True,8,|-unboost|p1a: Zacian|spd|1
battle-gen9ubers-3255,random-uber-611,True,8,|faint|p2a: Kingambit
battle-gen9ubers-3255,random-uber-611,True,8,|-end|p2a: Kingambit|fallen3|[silent]
battle-gen9ubers-3255,random-uber-611,True,8,|
battle-gen9ubers-3255,random-uber-611,True,8,|-weather|RainDance|[upkeep]
battle-gen9ubers-3255,random-uber-611,True,8,|upkeep
battle-gen9ubers-3255,random-uber-611,True,8,|
battle-gen9ubers-3255,random-uber-611,True,8,|switch|p2a: Deoxys|Deoxys-Speed|100/100
battle-gen9ubers-3255,random-uber-611,True,8,|-ability|p2a: Deoxys|Pressure
battle-gen9ubers-3255,random-uber-611,True,8,|turn|9
battle-gen9ubers-3255,random-uber-611,True,9,|
battle-gen9ubers-3255,random-uber-611,True,9,|move|p2a: Deoxys|Thunder Wave|p1a: Zacian|[miss]
battle-gen9ubers-3255,random-uber-611,True,9,|-miss|p2a: Deoxys|p1a: Zacian
battle-gen9ubers-3255,random-uber-611,True,9,|move|p1a: Zacian|Behemoth Blade|p2a: Deoxys
battle-gen9ubers-3255,random-uber-611,True,9,|-enditem|p2a: Deoxys|Focus Sash
battle-gen9ubers-3255,random-uber-611,True,9,|-damage|p2a: Deoxys|1/100
battle-gen9ubers-3255,random-uber-611,True,9,|
battle-gen9ubers-3255,random-uber-611,True,9,|-weather|none
battle-gen9ubers-3255,random-uber-611,True,9,|upkeep
battle-gen9ubers-3255,random-uber-611,True,9,|turn|10
battle-gen9ubers-3255,random-uber-611,True,10,|
battle-gen9ubers-3255,random-uber-611,True,10,|move|p2a: Deoxys|Taunt|p1a: Zacian
battle-gen9ubers-3255,random-uber-611,True,10,|-start|p1a: Zacian|move: Taunt
battle-gen9ubers-3255,random-uber-611,True,10,|move|p1a: Zacian|Behemoth Blade|p2a: Deoxys
battle-gen9ubers-3255,random-uber-611,True,10,|-damage|p2a: Deoxys|0 fnt
battle-gen9ubers-3255,random-uber-611,True,10,|faint|p2a: Deoxys
battle-gen9ubers-3255,random-uber-611,True,10,|
battle-gen9ubers-3255,random-uber-611,True,10,|upkeep
battle-gen9ubers-3255,random-uber-611,True,10,|
battle-gen9ubers-3255,random-uber-611,True,10,|switch|p2a: Zacian|Zacian-Crowned|100/100
battle-gen9ubers-3255,random-uber-611,True,10,|-ability|p2a: Zacian|Intrepid Sword|boost
battle-gen9ubers-3255,random-uber-611,True,10,|-boost|p2a: Zacian|atk|1
battle-gen9ubers-3255,random-uber-611,True,10,|turn|11
battle-gen9ubers-3255,random-uber-611,True,11,|
battle-gen9ubers-3255,random-uber-611,True,11,|move|p1a: Zacian|Behemoth Blade|p2a: Zacian
battle-gen9ubers-3255,random-uber-611,True,11,|-damage|p2a: Zacian|24/100
battle-gen9ubers-3255,random-uber-611,True,11,|move|p2a: Zacian|Close Combat|p1a: Zacian
battle-gen9ubers-3255,random-uber-611,True,11,|-damage|p1a: Zacian|25/325
battle-gen9ubers-3255,random-uber-611,True,11,|-unboost|p2a: Zacian|def|1
battle-gen9ubers-3255,random-uber-611,True,11,|-unboost|p2a: Zacian|spd|1
battle-gen9ubers-3255,random-uber-611,True,11,|
battle-gen9ubers-3255,random-uber-611,True,11,|upkeep
battle-gen9ubers-3255,random-uber-611,True,11,|turn|12
battle-gen9ubers-3255,random-uber-611,True,12,|
battle-gen9ubers-3255,random-uber-611,True,12,|move|p1a: Zacian|Behemoth Blade|p2a: Zacian
battle-gen9ubers-3255,random-uber-611,True,12,|-damage|p2a: Zacian|0 fnt
battle-gen9ubers-3255,random-uber-611,True,12,|faint|p2a: Zacian
battle-gen9ubers-3255,random-uber-611,True,12,|
battle-gen9ubers-3255,random-uber-611,True,12,|deinit
battle-gen9ubers-3256,random-uber-611,True,0,|init|battle
battle-gen9ubers-3256,random-uber-611,True,0,|title|wche652a6 vs. random-uber-611
battle-gen9ubers-3256,random-uber-611,True,0,|j|☆wche652a6
battle-gen9ubers-3256,random-uber-611,True,0,|j|☆random-uber-611
battle-gen9ubers-3256,random-uber-611,True,0,|gametype|singles
battle-gen9ubers-3256,random-uber-611,True,0,|player|p1|wche652a6|169|
battle-gen9ubers-3256,random-uber-611,True,0,|player|p2|random-uber-611|266|
battle-gen9ubers-3256,random-uber-611,True,0,|gen|9
battle-gen9ubers-3256,random-uber-611,True,0,|tier|[Gen 9] Ubers
battle-gen9ubers-3256,random-uber-611,True,0,|rule|HP Percentage Mod: HP is shown in percentages
battle-gen9ubers-3256,random-uber-611,True,0,|rule|Endless Battle Clause: Forcing endless battles is banned
battle-gen9ubers-3256,random-uber-611,True,0,|rule|Sleep Clause Mod: Limit one foe put to sleep
battle-gen9ubers-3256,random-uber-611,True,0,|rule|Species Clause: Limit one of each Pokémon
battle-gen9ubers-3256,random-uber-611,True,0,|rule|OHKO Clause: OHKO moves are banned
battle-gen9ubers-3256,random-uber-611,True,0,|rule|Evasion Items Clause: Evasion items are banned
battle-gen9ubers-3256,random-uber-611,True,0,|rule|Evasion Moves Clause: Evasion moves are banned
battle-gen9ubers-3256,random-uber-611,True,0,|clearpoke
battle-gen9ubers-3256,random-uber-611,True,0,"|poke|p1|Ribombee, F|"
battle-gen9ubers-3256,random-uber-611,True,0,|poke|p1|Koraidon|
battle-gen9ubers-3256,random-uber-611,True,0,|poke|p1|Arceus-Ghost|
battle-gen9ubers-3256,random-uber-611,True,0,|poke|p1|Zacian-*|
battle-gen9ubers-3256,random-uber-611,True,0,|poke|p1|Eternatus|
battle-gen9ubers-3256,random-uber-611,True,0,|poke|p1|Kyogre|
battle-gen9ubers-3256,random-uber-611,True,0,|poke|p2|Deoxys-Speed|
battle-gen9ubers-3256,random-uber-611,True,0,"|poke|p2|Kingambit, M|"
battle-gen9ubers-3256,random-uber-611,True,0,|poke|p2|Zacian-*|
battle-gen9ubers-3256,random-uber-611,True,0,|poke|p2|Arceus-Fairy|
battle-gen9ubers-3256,random-uber-611,True,0,|poke|p2|Eternatus|
battle-gen9ubers-3256,random-uber-611,True,0,|poke|p2|Koraidon|
battle-gen9ubers-3256,random-uber-611,True,0,|teampreview
battle-gen9ubers-3256,random-uber-611,True,0,|
battle-gen9ubers-3256,random-uber-611,True,0,|teamsize|p1|6
battle-gen9ubers-3256,random-uber-611,True,0,|teamsize|p2|6
battle-gen9ubers-3256,random-uber-611,True,0,|start
battle-gen9ubers-3256,random-uber-611,True,0,"|switch|p1a: Ribombee|Ribombee, F|261/261"
battle-gen9ubers-3256,random-uber-611,True,0,|switch|p2a: Zacian|Zacian-Crowned|100/100
battle-gen9ubers-3256,random-uber-611,True,0,|-ability|p2a: Zacian|Intrepid Sword|boost
battle-gen9ubers-3256,random-uber-611,True,0,|-boost|p2a: Zacian|atk|1
battle-gen9ubers-3256,random-uber-611,True,0,|turn|1
battle-gen9ubers-3256,random-uber-611,True,1,|
battle-gen9ubers-3256,random-uber-611,True,1,|switch|p1a: Eternatus|Eternatus|421/421
battle-gen9ubers-3256,random-uber-611,True,1,|-ability|p1a: Eternatus|Pressure
battle-gen9ubers-3256,random-uber-611,True,1,|move|p2a: Zacian|Swords Dance|p2a: Zacian
battle-gen9ubers-3256,random-uber-611,True,1,|-boost|p2a: Zacian|atk|2
battle-gen9ubers-3256,random-uber-611,True,1,|
battle-gen9ubers-3256,random-uber-611,True,1,|upkeep
